Date: 01-13 at 21:25:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1478.59(15), mean: 3141.00, max: 3789.70
Date: 01-13 at 21:26:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1229.17(15), mean: 3046.45, max: 3749.26
Date: 01-13 at 21:27:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.10(13), mean: 3025.57, max: 3669.37
Date: 01-13 at 21:28:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.22(12), mean: 2899.23, max: 3504.13
Date: 01-13 at 21:30:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.66(12), mean: 2441.11, max: 3297.95
Date: 01-13 at 21:31:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.94(12), mean: 2207.11, max: 3101.30
Date: 01-13 at 21:32:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.94(12), mean: 2150.97, max: 3019.02
Date: 01-13 at 21:33:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.94(12), mean: 1691.47, max: 2763.36
Date: 01-13 at 21:34:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.21(11), mean: 1118.84, max: 1282.76
Date: 01-13 at 21:35:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.73(11), mean: 1031.51, max: 1196.84
Date: 01-13 at 21:36:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.73(11), mean: 997.13, max: 1091.31
Date: 01-13 at 21:37:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.73(11), mean: 1009.12, max: 1123.97
Date: 01-13 at 21:38:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.73(11), mean: 974.11, max: 1098.91
Date: 01-13 at 21:39:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.73(11), mean: 972.64, max: 1106.02
Date: 01-13 at 21:40:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 853.89(11), mean: 3232.79, max: 3905.53
Date: 01-13 at 21:41:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1351.38, max: 1604.56
Date: 01-13 at 21:42:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1203.06, max: 1508.24
Date: 01-13 at 21:43:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1158.70, max: 1337.68
Date: 01-13 at 21:44:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1034.05, max: 1173.53
Date: 01-13 at 21:45:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 996.92, max: 1181.10
Date: 01-13 at 21:46:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3169.02, max: 3778.98
Date: 01-13 at 21:47:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1286.69, max: 1486.75
Date: 01-13 at 21:49:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1230.55, max: 1485.40
Date: 01-13 at 21:50:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1078.96, max: 1436.61
Date: 01-13 at 21:51:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3284.09, max: 3855.03
Date: 01-13 at 21:52:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1328.75, max: 1460.11
