Date: 01-13 at 17:40:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1501.13(13), mean: 3405.31, max: 3764.86
Date: 01-13 at 17:41:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1317.62(13), mean: 3083.58, max: 3631.10
Date: 01-13 at 17:42:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1228.80(13), mean: 2991.94, max: 3487.77
Date: 01-13 at 17:43:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.52(12), mean: 2404.35, max: 3028.17
Date: 01-13 at 17:44:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.00(12), mean: 1999.61, max: 2888.78
Date: 01-13 at 17:45:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.00(12), mean: 1795.12, max: 2653.03
Date: 01-13 at 17:46:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.00(12), mean: 1525.81, max: 2358.44
Date: 01-13 at 17:47:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.33(13), mean: 1327.89, max: 2238.42
Date: 01-13 at 17:49:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.60(12), mean: 1362.17, max: 2274.95
Date: 01-13 at 17:50:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.38(11), mean: 1077.33, max: 1763.35
Date: 01-13 at 17:51:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.55(11), mean: 991.41, max: 1166.88
Date: 01-13 at 17:52:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.55(11), mean: 1033.02, max: 1214.64
Date: 01-13 at 17:53:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.55(11), mean: 979.72, max: 1073.82
Date: 01-13 at 17:54:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 934.32, max: 1032.74
Date: 01-13 at 17:55:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 915.33, max: 1031.43
Date: 01-13 at 17:56:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.14, max: 965.82
Date: 01-13 at 17:57:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 874.78, max: 952.79
Date: 01-13 at 17:58:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 853.53, max: 895.41
Date: 01-13 at 17:59:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3231.00, max: 3633.14
Date: 01-13 at 18:00:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1372.60, max: 1636.99
Date: 01-13 at 18:01:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1200.74, max: 1530.69
Date: 01-13 at 18:02:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1091.17, max: 1340.57
Date: 01-13 at 18:03:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3338.58, max: 3770.59
Date: 01-13 at 18:04:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1290.84, max: 1492.23
