Date: 01-14 at 00:08:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1463.23(13), mean: 3494.33, max: 3865.33
Date: 01-14 at 00:09:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1270.31(13), mean: 3192.19, max: 3789.40
Date: 01-14 at 00:10:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1187.18(13), mean: 2598.34, max: 3488.94
Date: 01-14 at 00:11:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.87(13), mean: 2520.78, max: 3313.15
Date: 01-14 at 00:12:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 945.07(12), mean: 2078.95, max: 2884.14
Date: 01-14 at 00:13:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.37(10), mean: 1847.35, max: 2779.09
Date: 01-14 at 00:14:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.37(10), mean: 1111.42, max: 1361.96
Date: 01-14 at 00:15:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.37(10), mean: 1027.86, max: 1337.15
Date: 01-14 at 00:16:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.37(10), mean: 973.59, max: 1074.03
Date: 01-14 at 00:17:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.37(10), mean: 948.51, max: 1020.85
Date: 01-14 at 00:18:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 856.15(11), mean: 3189.94, max: 3756.32
Date: 01-14 at 00:20:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 848.89(10), mean: 1409.90, max: 1741.79
Date: 01-14 at 00:21:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1359.21, max: 1672.88
Date: 01-14 at 00:22:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1246.68, max: 1646.27
Date: 01-14 at 00:23:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1139.17, max: 1565.69
Date: 01-14 at 00:24:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1009.03, max: 1267.02
Date: 01-14 at 00:25:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 949.62, max: 1077.14
Date: 01-14 at 00:26:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3191.23, max: 3681.71
Date: 01-14 at 00:27:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1300.97, max: 1521.81
Date: 01-14 at 00:28:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1193.47, max: 1395.71
Date: 01-14 at 00:29:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1128.76, max: 1313.01
Date: 01-14 at 00:30:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3192.78, max: 3708.86
Date: 01-14 at 00:31:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1200.93, max: 1380.55
