Date: 08-09 at 17:42:13, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1808.27(18), mean: 3009.07, max: 3451.66
Date: 08-09 at 17:43:57, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1782.98(18), mean: 2800.80, max: 3422.83
Date: 08-09 at 17:45:54, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1778.07(18), mean: 2479.01, max: 3356.76
Date: 08-09 at 17:47:39, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1764.01(18), mean: 2377.88, max: 3391.80
Date: 08-09 at 17:49:25, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1694.02(19), mean: 2116.75, max: 3135.79
Date: 08-09 at 17:51:03, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1681.21(19), mean: 2078.79, max: 3073.16
Date: 08-09 at 17:52:54, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1673.92(19), mean: 1963.43, max: 2878.63
Date: 08-09 at 17:54:41, #particle: 25, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1655.89(19), mean: 1906.71, max: 2905.14
Date: 08-09 at 17:56:27, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1606.33(17), mean: 1890.81, max: 2896.76
Date: 08-09 at 17:58:21, #particle: 25, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1605.59(17), mean: 1722.28, max: 1852.33
Date: 08-09 at 17:59:55, #particle: 25, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1605.59(17), mean: 1775.14, max: 1930.07
Date: 08-09 at 18:01:50, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1601.59(17), mean: 1727.87, max: 1942.73
Date: 08-09 at 18:03:39, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1590.53(18), mean: 1687.23, max: 1997.40
Date: 08-09 at 18:05:18, #particle: 25, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1566.99(17), mean: 1709.70, max: 1849.64
Date: 08-09 at 18:07:00, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1566.99(17), mean: 1714.48, max: 1916.77
Date: 08-09 at 18:08:50, #particle: 25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1566.99(17), mean: 1633.27, max: 1741.68
Date: 08-09 at 18:10:40, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1640.19, max: 1708.45
Date: 08-09 at 18:12:19, #particle: 25, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1626.13, max: 1730.37
Date: 08-09 at 18:14:09, #particle: 25, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1636.50, max: 1784.55
Date: 08-09 at 18:15:53, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1630.38, max: 1822.83
Date: 08-09 at 18:17:48, #particle: 25, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1618.51, max: 1738.04
Date: 08-09 at 18:19:34, #particle: 25, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1664.77, max: 1894.79
Date: 08-09 at 18:21:21, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1624.77, max: 1863.11
Date: 08-09 at 18:22:55, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1621.19, max: 1750.70
Date: 08-09 at 18:24:42, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1617.67, max: 1778.75
Date: 08-09 at 18:26:27, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1671.58, max: 1834.44
Date: 08-09 at 18:28:18, #particle: 25, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2951.92, max: 3286.18
Date: 08-09 at 18:29:55, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2932.15, max: 3242.00
Date: 08-09 at 18:31:42, #particle: 25, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2830.49, max: 3224.32
Date: 08-09 at 18:33:35, #particle: 25, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2697.09, max: 3229.76
Date: 08-09 at 18:35:27, #particle: 25, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2698.32, max: 3237.73
Date: 08-09 at 18:37:24, #particle: 25, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2684.17, max: 3224.61
Date: 08-09 at 18:39:09, #particle: 25, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2681.11, max: 3262.74
Date: 08-09 at 18:41:05, #particle: 25, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2671.63, max: 3289.75
Date: 08-09 at 18:42:50, #particle: 25, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2493.42, max: 3289.76
Date: 08-09 at 18:44:52, #particle: 25, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2965.53, max: 3570.53
Date: 08-09 at 18:46:41, #particle: 25, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2964.28, max: 3568.85
Date: 08-09 at 18:48:26, #particle: 25, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2694.11, max: 3404.17
Date: 08-09 at 18:50:20, #particle: 25, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2413.33, max: 3268.07
Date: 08-09 at 18:52:10, #particle: 25, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2323.90, max: 3268.58
Date: 08-09 at 18:53:53, #particle: 25, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2297.59, max: 3299.71
Date: 08-09 at 18:55:48, #particle: 25, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2228.52, max: 3253.49
Date: 08-09 at 18:57:43, #particle: 25, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1885.67, max: 2796.97
Date: 08-09 at 18:59:20, #particle: 25, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1871.54, max: 2695.29
Date: 08-09 at 19:01:10, #particle: 25, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2916.82, max: 3302.81
Date: 08-09 at 19:02:52, #particle: 25, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2867.46, max: 3215.21
Date: 08-09 at 19:04:39, #particle: 25, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2882.49, max: 3188.15
Date: 08-09 at 19:06:26, #particle: 25, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2514.13, max: 3122.19
Date: 08-09 at 19:08:13, #particle: 25, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2373.80, max: 3063.32
Date: 08-09 at 19:09:58, #particle: 25, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2329.03, max: 2992.27
Date: 08-09 at 19:11:50, #particle: 25, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1946.20, max: 2773.90
Date: 08-09 at 19:13:41, #particle: 25, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1831.53, max: 2750.93
Date: 08-09 at 19:15:24, #particle: 25, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1788.01, max: 2021.07
Date: 08-09 at 19:17:27, #particle: 25, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2911.23, max: 3278.60
Date: 08-09 at 19:19:11, #particle: 25, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2940.10, max: 3291.84
Date: 08-09 at 19:20:56, #particle: 25, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2673.41, max: 3131.45
Date: 08-09 at 19:22:44, #particle: 25, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2345.56, max: 3189.34
Date: 08-09 at 19:24:37, #particle: 25, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2103.37, max: 2977.06
Date: 08-09 at 19:26:24, #particle: 25, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2119.94, max: 3015.93
Date: 08-09 at 19:28:10, #particle: 25, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2132.07, max: 3010.14
Date: 08-09 at 19:29:53, #particle: 25, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1978.35, max: 2859.24
Date: 08-09 at 19:31:45, #particle: 25, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1770.61, max: 2104.57
Date: 08-09 at 19:33:40, #particle: 25, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2920.51, max: 3366.48
Date: 08-09 at 19:35:13, #particle: 25, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2838.27, max: 3260.83
Date: 08-09 at 19:36:59, #particle: 25, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 2765.99, max: 3227.04
Date: 08-09 at 19:39:01, #particle: 25, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1917.98, max: 2036.70
Date: 08-09 at 19:40:41, #particle: 25, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1564.68(17), mean: 1901.53, max: 2039.65
