Date: 04-10 at 16:06:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 464.97(5), mean: 536.46, max: 597.10
Date: 04-10 at 16:06:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 509.35, max: 555.90
Date: 04-10 at 16:06:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 497.77, max: 546.46
Date: 04-10 at 16:06:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 533.68, max: 650.17
Date: 04-10 at 16:06:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 574.55, max: 753.87
Date: 04-10 at 16:06:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 608.55, max: 838.86
Date: 04-10 at 16:06:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 686.05, max: 968.21
Date: 04-10 at 16:06:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 742.71, max: 1053.20
Date: 04-10 at 16:07:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 828.94, max: 1182.55
Date: 04-10 at 16:07:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 898.08, max: 1286.26
Date: 04-10 at 16:07:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 987.58, max: 1419.59
Date: 04-10 at 16:07:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 451.38(4), mean: 1043.63, max: 1504.58
