Date: 04-10 at 16:04:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 480.25(5), mean: 551.28, max: 623.30
Date: 04-10 at 16:04:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 458.91(5), mean: 531.36, max: 641.54
Date: 04-10 at 16:04:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 431.84(4), mean: 537.63, max: 757.05
Date: 04-10 at 16:04:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 431.84(4), mean: 551.93, max: 856.14
Date: 04-10 at 16:04:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 431.84(4), mean: 574.02, max: 955.23
Date: 04-10 at 16:04:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 597.93, max: 1054.33
Date: 04-10 at 16:04:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 623.69, max: 1141.58
Date: 04-10 at 16:04:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 631.02, max: 1163.94
Date: 04-10 at 16:04:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 700.37, max: 1273.15
Date: 04-10 at 16:04:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 753.49, max: 1373.50
Date: 04-10 at 16:05:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 807.01, max: 1473.86
Date: 04-10 at 16:05:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 859.37, max: 1561.11
Date: 04-10 at 16:05:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 911.72, max: 1648.37
Date: 04-10 at 16:05:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 991.80, max: 1757.58
Date: 04-10 at 16:05:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 1065.40, max: 1857.93
Date: 04-10 at 16:05:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 418.14(5), mean: 1138.99, max: 1958.28
