Date: 04-10 at 16:07:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 506.29(5), mean: 539.29, max: 576.04
Date: 04-10 at 16:07:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 436.43(5), mean: 539.39, max: 672.71
Date: 04-10 at 16:07:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 568.23, max: 773.06
Date: 04-10 at 16:07:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 606.86, max: 873.41
Date: 04-10 at 16:07:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 647.43, max: 960.67
Date: 04-10 at 16:07:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 688.15, max: 1047.93
Date: 04-10 at 16:07:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 698.74, max: 1070.29
Date: 04-10 at 16:07:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 739.30, max: 1157.54
Date: 04-10 at 16:07:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 784.70, max: 1254.82
Date: 04-10 at 16:07:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 429.24(5), mean: 825.42, max: 1342.08
Date: 04-10 at 16:07:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 914.14, max: 1464.07
Date: 04-10 at 16:07:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 979.97, max: 1553.83
Date: 04-10 at 16:07:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1069.61, max: 1657.27
Date: 04-10 at 16:07:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1166.45, max: 1769.01
Date: 04-10 at 16:07:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1263.29, max: 1880.74
Date: 04-10 at 16:08:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1341.09, max: 1970.51
Date: 04-10 at 16:08:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1446.81, max: 2092.50
Date: 04-10 at 16:08:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1552.54, max: 2214.49
Date: 04-10 at 16:08:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1649.38, max: 2326.23
Date: 04-10 at 16:09:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1739.02, max: 2429.67
Date: 04-10 at 16:09:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 426.93(4), mean: 1828.67, max: 2533.11
