Date: 04-10 at 16:09:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 492.17(5), mean: 556.15, max: 606.60
Date: 04-10 at 16:09:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 456.28(5), mean: 522.02, max: 686.43
Date: 04-10 at 16:09:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 525.81, max: 826.73
Date: 04-10 at 16:09:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 562.01, max: 925.69
Date: 04-10 at 16:09:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 600.90, max: 1022.12
Date: 04-10 at 16:09:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 653.86, max: 1121.08
Date: 04-10 at 16:09:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 691.87, max: 1217.51
Date: 04-10 at 16:09:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 744.51, max: 1316.47
Date: 04-10 at 16:09:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 797.29, max: 1415.43
Date: 04-10 at 16:09:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 876.51, max: 1547.47
Date: 04-10 at 16:09:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 941.58, max: 1655.57
Date: 04-10 at 16:09:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 1006.45, max: 1763.68
Date: 04-10 at 16:09:55, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 435.53(4), mean: 1094.47, max: 1895.71
