Date: 04-09 at 23:37:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 497.26(5), mean: 589.76, max: 673.88
Date: 04-09 at 23:37:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 492.27(5), mean: 597.11, max: 725.60
Date: 04-09 at 23:37:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 472.37(5), mean: 581.66, max: 823.48
Date: 04-09 at 23:37:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 449.63(5), mean: 607.25, max: 920.41
Date: 04-09 at 23:37:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 632.71, max: 1020.12
Date: 04-09 at 23:37:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 684.98, max: 1120.06
Date: 04-09 at 23:38:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 777.22, max: 1219.58
Date: 04-09 at 23:38:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 850.51, max: 1319.52
Date: 04-09 at 23:38:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 939.62, max: 1415.00
Date: 04-09 at 23:38:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 1016.95, max: 1497.86
Date: 04-09 at 23:38:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 1106.07, max: 1593.34
Date: 04-09 at 23:38:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 1183.40, max: 1676.19
Date: 04-09 at 23:38:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 1248.73, max: 1746.19
Date: 04-09 at 23:38:31, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 1314.07, max: 1816.19
Date: 04-09 at 23:38:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 447.79(5), mean: 1407.34, max: 1916.13
