Date: 04-09 at 23:32:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 542.87(6), mean: 604.31, max: 713.98
Date: 04-09 at 23:32:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 461.46(4), mean: 571.53, max: 666.20
Date: 04-09 at 23:32:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 461.46(4), mean: 577.21, max: 684.52
Date: 04-09 at 23:33:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 622.75, max: 802.83
Date: 04-09 at 23:33:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 707.29, max: 921.15
Date: 04-09 at 23:33:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 748.62, max: 988.20
Date: 04-09 at 23:33:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 786.54, max: 1055.26
Date: 04-09 at 23:33:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 881.20, max: 1173.57
Date: 04-09 at 23:33:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 974.08, max: 1273.09
Date: 04-09 at 23:33:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 1052.56, max: 1357.18
Date: 04-09 at 23:33:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 1145.44, max: 1456.70
Date: 04-09 at 23:33:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 1223.92, max: 1540.78
Date: 04-09 at 23:33:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 1334.35, max: 1659.10
Date: 04-09 at 23:33:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 459.00(5), mean: 1396.93, max: 1726.15
