Date: 04-09 at 23:30:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 502.89(4), mean: 591.77, max: 718.40
Date: 04-09 at 23:30:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 449.14(5), mean: 573.70, max: 778.32
Date: 04-09 at 23:30:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 599.45, max: 863.45
Date: 04-09 at 23:30:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 620.73, max: 948.57
Date: 04-09 at 23:30:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 661.65, max: 1048.29
Date: 04-09 at 23:30:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 697.81, max: 1133.42
Date: 04-09 at 23:30:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 737.53, max: 1218.54
Date: 04-09 at 23:30:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 775.96, max: 1290.60
Date: 04-09 at 23:30:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 447.74(5), mean: 829.15, max: 1390.32
Date: 04-09 at 23:30:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 406.26(4), mean: 898.30, max: 1490.03
Date: 04-09 at 23:31:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 977.14, max: 1589.75
Date: 04-09 at 23:31:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1087.51, max: 1708.07
Date: 04-09 at 23:31:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1164.75, max: 1797.20
Date: 04-09 at 23:31:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1275.18, max: 1915.51
Date: 04-09 at 23:31:26, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1368.25, max: 2015.23
Date: 04-09 at 23:31:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1455.69, max: 2108.92
Date: 04-09 at 23:31:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1538.88, max: 2198.05
Date: 04-09 at 23:31:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1622.07, max: 2287.18
Date: 04-09 at 23:32:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1705.26, max: 2376.31
Date: 04-09 at 23:32:32, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1798.32, max: 2476.02
Date: 04-09 at 23:32:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 400.85(4), mean: 1908.75, max: 2594.34
