Date: 02-07 at 00:23:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1349.76(15), mean: 2247.88, max: 2896.07
Date: 02-07 at 00:25:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1242.81(14), mean: 2171.47, max: 2754.30
Date: 02-07 at 00:27:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1231.55(14), mean: 1992.80, max: 2587.45
Date: 02-07 at 00:29:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1230.64(14), mean: 1886.25, max: 2485.35
Date: 02-07 at 00:31:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1228.64(14), mean: 1758.51, max: 2428.71
Date: 02-07 at 00:33:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1228.64(14), mean: 1689.98, max: 2300.73
Date: 02-07 at 00:35:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1228.64(14), mean: 1644.25, max: 2287.74
Date: 02-07 at 00:37:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1225.86(15), mean: 1307.56, max: 1412.87
Date: 02-07 at 00:39:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1181.05(14), mean: 1320.93, max: 1449.66
Date: 02-07 at 00:40:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1177.40(14), mean: 1243.41, max: 1313.15
Date: 02-07 at 00:42:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1170.13(14), mean: 1261.55, max: 1372.93
Date: 02-07 at 00:44:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.99(14), mean: 1298.90, max: 1431.84
Date: 02-07 at 00:46:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.99(14), mean: 1311.72, max: 1480.67
Date: 02-07 at 00:48:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1167.99(14), mean: 1252.91, max: 1324.51
Date: 02-07 at 00:50:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1225.61, max: 1293.60
Date: 02-07 at 00:52:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1223.90, max: 1288.88
Date: 02-07 at 00:53:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1249.09, max: 1300.90
Date: 02-07 at 00:55:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1214.99, max: 1256.26
Date: 02-07 at 00:57:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1237.49, max: 1308.36
Date: 02-07 at 00:59:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1329.37, max: 1451.38
Date: 02-07 at 01:01:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1289.17, max: 1473.80
Date: 02-07 at 01:02:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1227.90, max: 1461.99
Date: 02-07 at 01:04:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1163.47(14), mean: 1251.13, max: 1476.31
Date: 02-07 at 01:06:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1159.96(13), mean: 1356.91, max: 1605.82
Date: 02-07 at 01:08:07, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1156.26(13), mean: 1361.00, max: 1578.87
