Date: 02-07 at 07:49:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1371.39(15), mean: 2446.91, max: 2894.15
Date: 02-07 at 07:51:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1303.98(15), mean: 2420.92, max: 2847.83
Date: 02-07 at 07:53:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1301.76(15), mean: 2349.09, max: 2719.99
Date: 02-07 at 07:55:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1299.98(15), mean: 2301.75, max: 2752.51
Date: 02-07 at 07:57:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1288.80(15), mean: 2145.67, max: 2743.02
Date: 02-07 at 07:59:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1284.67(15), mean: 1927.41, max: 2669.34
Date: 02-07 at 08:01:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1284.67(15), mean: 1368.74, max: 1471.20
Date: 02-07 at 08:03:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1284.67(15), mean: 1412.11, max: 1510.61
Date: 02-07 at 08:05:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1284.67(15), mean: 1433.46, max: 1545.73
Date: 02-07 at 08:07:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1284.67(15), mean: 1437.66, max: 1615.47
Date: 02-07 at 08:09:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1268.27(16), mean: 1416.30, max: 1548.11
Date: 02-07 at 08:11:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1257.43(16), mean: 1424.47, max: 1593.55
Date: 02-07 at 08:12:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1257.43(16), mean: 1458.62, max: 1626.90
Date: 02-07 at 08:14:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1224.89(15), mean: 1304.95, max: 1523.30
Date: 02-07 at 08:16:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1210.28(14), mean: 1326.95, max: 1507.58
