Date: 02-06 at 20:14:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1421.33(15), mean: 2425.96, max: 2962.82
Date: 02-06 at 20:16:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1349.00(15), mean: 2396.45, max: 2878.38
Date: 02-06 at 20:18:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1281.19(15), mean: 2340.30, max: 2831.94
Date: 02-06 at 20:19:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1231.17(14), mean: 2326.84, max: 2791.77
Date: 02-06 at 20:21:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1210.75(14), mean: 2154.53, max: 2774.34
Date: 02-06 at 20:23:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1168.53(13), mean: 2071.96, max: 2733.78
Date: 02-06 at 20:25:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 2028.26, max: 2745.37
Date: 02-06 at 20:27:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1699.57, max: 2587.76
Date: 02-06 at 20:29:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1411.06, max: 2396.57
Date: 02-06 at 20:31:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1353.79, max: 1508.04
Date: 02-06 at 20:33:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1366.03, max: 1540.08
Date: 02-06 at 20:35:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1356.22, max: 1519.92
Date: 02-06 at 20:36:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1299.35, max: 1568.90
Date: 02-06 at 20:38:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1265.23, max: 1487.79
Date: 02-06 at 20:40:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1160.86(13), mean: 1253.64, max: 1362.45
Date: 02-06 at 20:42:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1143.04(13), mean: 1325.41, max: 1500.55
Date: 02-06 at 20:44:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1137.31(13), mean: 1352.22, max: 1522.60
