Date: 02-06 at 18:57:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1401.41(15), mean: 2378.14, max: 2936.40
Date: 02-06 at 18:59:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1310.66(15), mean: 2309.24, max: 2791.66
Date: 02-06 at 19:01:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1297.73(14), mean: 2226.07, max: 2774.79
Date: 02-06 at 19:02:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1268.44(14), mean: 2136.58, max: 2733.16
Date: 02-06 at 19:05:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1264.03(14), mean: 2146.58, max: 2757.12
Date: 02-06 at 19:06:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1264.03(14), mean: 1968.70, max: 2738.25
Date: 02-06 at 19:08:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1264.03(14), mean: 1794.97, max: 2611.00
Date: 02-06 at 19:10:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1264.03(14), mean: 1685.01, max: 2487.53
Date: 02-06 at 19:12:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1241.22(14), mean: 1448.18, max: 2396.10
Date: 02-06 at 19:14:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.73(14), mean: 1324.10, max: 1466.47
Date: 02-06 at 19:16:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.35(14), mean: 1314.25, max: 1483.34
