Date: 02-06 at 18:30:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1330.57(15), mean: 2444.20, max: 2894.15
Date: 02-06 at 18:32:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1217.46(13), mean: 2275.62, max: 2786.88
Date: 02-06 at 18:34:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.51(13), mean: 2260.85, max: 2685.69
Date: 02-06 at 18:36:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 2093.91, max: 2701.18
Date: 02-06 at 18:38:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1935.24, max: 2557.04
Date: 02-06 at 18:40:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1876.07, max: 2537.60
Date: 02-06 at 18:42:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1672.56, max: 2389.35
Date: 02-06 at 18:44:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1575.73, max: 2315.90
Date: 02-06 at 18:46:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1525.28, max: 2216.16
Date: 02-06 at 18:48:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1415.27, max: 1738.83
Date: 02-06 at 18:50:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1270.59, max: 1358.09
Date: 02-06 at 18:51:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1313.53, max: 1402.71
Date: 02-06 at 18:53:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1428.20, max: 1627.81
Date: 02-06 at 18:55:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1205.03(13), mean: 1430.22, max: 1626.21
