Date: 02-07 at 13:04:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1457.53(17), mean: 2386.30, max: 2936.40
Date: 02-07 at 13:06:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1338.15(16), mean: 2191.97, max: 2841.07
Date: 02-07 at 13:08:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1264.09(15), mean: 2107.54, max: 2841.84
Date: 02-07 at 13:10:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1260.64(15), mean: 2045.61, max: 2700.87
Date: 02-07 at 13:12:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1257.32(15), mean: 1885.77, max: 2691.00
Date: 02-07 at 13:14:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1255.47(15), mean: 1688.44, max: 2610.85
Date: 02-07 at 13:15:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1249.43(15), mean: 1505.02, max: 2103.23
Date: 02-07 at 13:17:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1249.05(15), mean: 1349.08, max: 1627.80
Date: 02-07 at 13:19:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1245.95(15), mean: 1360.47, max: 1530.36
Date: 02-07 at 13:21:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1245.95(15), mean: 1387.71, max: 1566.80
Date: 02-07 at 13:23:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1245.95(15), mean: 1328.09, max: 1461.73
Date: 02-07 at 13:24:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1243.77(15), mean: 1317.78, max: 1450.47
Date: 02-07 at 13:26:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1222.07(14), mean: 1261.56, max: 1314.84
Date: 02-07 at 13:28:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1219.81(14), mean: 1253.87, max: 1296.52
Date: 02-07 at 13:30:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1219.81(14), mean: 1258.31, max: 1296.66
Date: 02-07 at 13:32:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1219.81(14), mean: 1262.02, max: 1318.81
Date: 02-07 at 13:34:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1270.10, max: 1376.55
Date: 02-07 at 13:36:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1252.95, max: 1336.13
Date: 02-07 at 13:37:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1269.83, max: 1375.21
Date: 02-07 at 13:39:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1244.50, max: 1331.82
Date: 02-07 at 13:41:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1261.13, max: 1364.25
Date: 02-07 at 13:43:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1340.18, max: 1528.57
Date: 02-07 at 13:45:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1330.35, max: 1516.61
Date: 02-07 at 13:46:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1211.51(14), mean: 1344.61, max: 1560.14
Date: 02-07 at 13:48:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1203.47(14), mean: 1312.53, max: 1570.36
Date: 02-07 at 13:50:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1275.22, max: 1559.59
Date: 02-07 at 13:52:18, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1313.10, max: 1611.00
Date: 02-07 at 13:54:24, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1272.40, max: 1624.01
Date: 02-07 at 13:56:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1245.13, max: 1290.00
Date: 02-07 at 13:58:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1243.60, max: 1310.72
Date: 02-07 at 14:00:01, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1334.23, max: 1501.60
Date: 02-07 at 14:01:45, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1200.39(14), mean: 1335.20, max: 1513.43
Date: 02-07 at 14:03:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.41, best obj: 1181.96(14), mean: 1280.93, max: 1406.57
