Date: 11-23 at 19:08:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1229.41(14), mean: 2266.16, max: 2995.76
Date: 11-23 at 19:09:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1179.78(13), mean: 2243.99, max: 2886.96
Date: 11-23 at 19:09:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.08(13), mean: 2199.63, max: 2751.98
Date: 11-23 at 19:10:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 2007.12, max: 2601.52
Date: 11-23 at 19:11:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1923.07, max: 2497.04
Date: 11-23 at 19:12:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1666.38, max: 2396.70
Date: 11-23 at 19:13:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1472.52, max: 2248.98
Date: 11-23 at 19:14:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1331.94, max: 1517.31
Date: 11-23 at 19:15:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 2145.93, max: 2578.47
Date: 11-23 at 19:16:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1315.54, max: 1386.77
Date: 11-23 at 19:17:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1347.23, max: 1452.19
Date: 11-23 at 19:18:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(13), mean: 1362.49, max: 1474.61
Date: 11-23 at 19:18:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1170.80(14), mean: 2115.28, max: 2360.84
Date: 11-23 at 19:19:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1156.80(14), mean: 1331.06, max: 1452.37
