Date: 11-23 at 17:37:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1298.52(15), mean: 2379.57, max: 2973.62
Date: 11-23 at 17:38:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1233.55(15), mean: 2318.88, max: 2981.98
Date: 11-23 at 17:39:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1172.69(14), mean: 2146.60, max: 2668.27
Date: 11-23 at 17:40:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.70(13), mean: 2155.47, max: 2690.63
Date: 11-23 at 17:41:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 2171.27, max: 2715.77
Date: 11-23 at 17:42:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1295.30, max: 1424.15
Date: 11-23 at 17:42:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1299.79, max: 1471.99
Date: 11-23 at 17:43:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1318.35, max: 1538.09
Date: 11-23 at 17:44:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1357.00, max: 1585.34
Date: 11-23 at 17:45:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 2084.89, max: 2480.01
Date: 11-23 at 17:46:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1299.71, max: 1370.61
Date: 11-23 at 17:47:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1346.74, max: 1434.28
Date: 11-23 at 17:48:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1247.38, max: 1299.15
Date: 11-23 at 17:49:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 2158.08, max: 2519.56
Date: 11-23 at 17:50:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.09(13), mean: 1289.17, max: 1396.14
