Date: 11-23 at 23:29:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1279.08(14), mean: 2353.87, max: 3004.10
Date: 11-23 at 23:30:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1228.51(14), mean: 2201.30, max: 2924.76
Date: 11-23 at 23:31:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1220.57(14), mean: 1964.94, max: 2816.74
Date: 11-23 at 23:32:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1200.80(14), mean: 1301.29, max: 1434.00
Date: 11-23 at 23:32:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1193.90(14), mean: 1308.59, max: 1421.52
Date: 11-23 at 23:33:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1193.90(14), mean: 1291.91, max: 1424.30
Date: 11-23 at 23:34:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1189.10(15), mean: 1337.03, max: 1472.11
Date: 11-23 at 23:35:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1179.44(15), mean: 1242.61, max: 1369.97
Date: 11-23 at 23:36:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1261.05, max: 1360.07
Date: 11-23 at 23:36:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1280.82, max: 1392.12
Date: 11-23 at 23:37:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1297.91, max: 1399.34
Date: 11-23 at 23:38:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1224.95, max: 1271.26
Date: 11-23 at 23:39:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1218.05, max: 1288.72
Date: 11-23 at 23:40:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 2070.36, max: 2415.85
Date: 11-23 at 23:40:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1299.37, max: 1370.49
Date: 11-23 at 23:41:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1312.55, max: 1393.14
Date: 11-23 at 23:42:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.60(14), mean: 1318.66, max: 1421.86
Date: 11-23 at 23:43:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1142.12(15), mean: 2128.32, max: 2470.48
Date: 11-23 at 23:44:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1122.50(14), mean: 1303.84, max: 1402.99
