Date: 11-23 at 23:17:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1290.75(14), mean: 2129.21, max: 2760.91
Date: 11-23 at 23:18:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1248.32(14), mean: 2153.26, max: 2792.57
Date: 11-23 at 23:19:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1215.65(16), mean: 2061.36, max: 2718.41
Date: 11-23 at 23:19:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.73(15), mean: 1912.38, max: 2567.16
Date: 11-23 at 23:20:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1916.78, max: 2599.06
Date: 11-23 at 23:21:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1693.69, max: 2579.73
Date: 11-23 at 23:22:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1276.70, max: 1369.16
Date: 11-23 at 23:23:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1277.68, max: 1395.07
Date: 11-23 at 23:23:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1253.07, max: 1385.06
Date: 11-23 at 23:24:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 2126.70, max: 2407.81
Date: 11-23 at 23:25:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1291.47, max: 1393.38
Date: 11-23 at 23:26:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1330.94, max: 1435.09
Date: 11-23 at 23:27:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1322.97, max: 1473.03
Date: 11-23 at 23:27:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 2136.62, max: 2422.25
Date: 11-23 at 23:28:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.72(14), mean: 1304.93, max: 1395.02
