Date: 11-23 at 22:52:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1306.15(14), mean: 2402.32, max: 3065.35
Date: 11-23 at 22:52:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1228.12(14), mean: 2237.83, max: 3022.08
Date: 11-23 at 22:53:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1221.53(14), mean: 2154.28, max: 2973.83
Date: 11-23 at 22:54:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1206.44(13), mean: 1993.22, max: 2886.90
Date: 11-23 at 22:55:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1194.84(13), mean: 1736.22, max: 2520.09
Date: 11-23 at 22:56:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1189.78(13), mean: 1657.76, max: 2359.01
Date: 11-23 at 22:56:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1558.57, max: 2270.75
Date: 11-23 at 22:57:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1260.60, max: 1348.67
Date: 11-23 at 22:58:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1292.52, max: 1386.22
Date: 11-23 at 22:59:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1323.13, max: 1439.28
Date: 11-23 at 23:00:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1388.63, max: 1504.93
Date: 11-23 at 23:01:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 2134.91, max: 2443.96
Date: 11-23 at 23:02:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1315.91, max: 1421.53
Date: 11-23 at 23:02:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1360.41, max: 1468.43
Date: 11-23 at 23:03:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1375.10, max: 1519.89
Date: 11-23 at 23:04:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 2085.50, max: 2585.96
Date: 11-23 at 23:05:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1181.91(13), mean: 1306.04, max: 1383.11
