Date: 11-23 at 23:45:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1291.88(14), mean: 2255.10, max: 3032.89
Date: 11-23 at 23:45:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1243.37(14), mean: 1321.38, max: 1397.73
Date: 11-23 at 23:46:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1201.21(14), mean: 1365.69, max: 1429.60
Date: 11-23 at 23:47:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1194.04(14), mean: 1418.43, max: 1488.64
Date: 11-23 at 23:48:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1177.40(14), mean: 1375.47, max: 1522.55
Date: 11-23 at 23:49:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.96(14), mean: 1284.82, max: 1467.65
Date: 11-23 at 23:49:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1163.62(14), mean: 1296.94, max: 1442.19
Date: 11-23 at 23:50:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.89(14), mean: 1296.46, max: 1453.96
Date: 11-23 at 23:51:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.89(14), mean: 1337.91, max: 1494.99
Date: 11-23 at 23:52:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.89(14), mean: 1333.34, max: 1539.59
Date: 11-23 at 23:52:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.89(14), mean: 1266.54, max: 1551.63
Date: 11-23 at 23:53:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.89(14), mean: 1271.53, max: 1566.18
Date: 11-23 at 23:54:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1156.26(13), mean: 2136.74, max: 2500.25
Date: 11-23 at 23:55:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1142.62(13), mean: 1312.64, max: 1435.86
Date: 11-23 at 23:56:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1362.25, max: 1475.94
Date: 11-23 at 23:56:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1394.26, max: 1507.22
Date: 11-23 at 23:57:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1247.06, max: 1385.25
Date: 11-23 at 23:58:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1248.55, max: 1368.79
Date: 11-23 at 23:59:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1284.19, max: 1409.70
Date: 11-24 at 00:00:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 2163.35, max: 2511.74
Date: 11-24 at 00:00:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1297.06, max: 1420.26
Date: 11-24 at 00:01:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1323.77, max: 1445.96
Date: 11-24 at 00:02:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1348.85, max: 1489.72
Date: 11-24 at 00:03:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 2134.46, max: 2598.48
Date: 11-24 at 00:04:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1136.87(13), mean: 1334.47, max: 1409.42
