Date: 11-24 at 00:20:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1317.51(15), mean: 2356.43, max: 3004.10
Date: 11-24 at 00:20:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1198.38(14), mean: 2232.38, max: 2952.91
Date: 11-24 at 00:21:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.75(14), mean: 2138.36, max: 2833.38
Date: 11-24 at 00:22:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1174.24(14), mean: 2143.14, max: 2789.88
Date: 11-24 at 00:23:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1604.68, max: 2326.31
Date: 11-24 at 00:24:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1492.46, max: 2163.67
Date: 11-24 at 00:24:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1514.41, max: 2178.35
Date: 11-24 at 00:25:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1272.92, max: 1366.64
Date: 11-24 at 00:26:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1269.43, max: 1396.53
Date: 11-24 at 00:27:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 2154.70, max: 2587.52
Date: 11-24 at 00:28:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1298.45, max: 1403.43
Date: 11-24 at 00:28:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1294.74, max: 1412.37
Date: 11-24 at 00:29:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1347.60, max: 1473.60
Date: 11-24 at 00:30:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 2112.07, max: 2657.90
Date: 11-24 at 00:31:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.13(14), mean: 1324.22, max: 1428.88
