Date: 01-19 at 03:51:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1374.84(14), mean: 3075.33, max: 3858.04
Date: 01-19 at 03:52:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1172.34(14), mean: 3026.22, max: 3851.08
Date: 01-19 at 03:53:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1156.04(14), mean: 2890.46, max: 3706.10
Date: 01-19 at 03:54:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1073.36(13), mean: 2664.79, max: 3664.60
Date: 01-19 at 03:55:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1024.88(13), mean: 2607.16, max: 3499.41
Date: 01-19 at 03:56:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.62(13), mean: 2613.37, max: 3473.56
Date: 01-19 at 03:57:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.62(13), mean: 2491.95, max: 3493.30
Date: 01-19 at 03:58:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.62(13), mean: 1302.43, max: 1524.95
Date: 01-19 at 03:59:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 997.24(14), mean: 1135.53, max: 1437.10
Date: 01-19 at 04:00:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.08(12), mean: 1165.35, max: 1473.45
Date: 01-19 at 04:01:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.21(11), mean: 1120.32, max: 1472.76
Date: 01-19 at 04:02:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.21(11), mean: 1017.14, max: 1247.57
Date: 01-19 at 04:03:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 961.16, max: 1038.99
Date: 01-19 at 04:04:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 940.90, max: 1028.48
Date: 01-19 at 04:05:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 931.09, max: 1028.48
Date: 01-19 at 04:06:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 920.47, max: 1028.48
Date: 01-19 at 04:07:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 920.42, max: 1028.48
Date: 01-19 at 04:08:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 906.37, max: 960.49
Date: 01-19 at 04:09:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 900.35, max: 960.49
Date: 01-19 at 04:09:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3321.16, max: 3845.72
Date: 01-19 at 04:10:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2779.58, max: 3616.22
Date: 01-19 at 04:11:51, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2586.15, max: 3412.71
Date: 01-19 at 04:12:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1252.78, max: 1508.38
Date: 01-19 at 04:13:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3140.72, max: 3646.63
Date: 01-19 at 04:14:54, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3003.02, max: 3621.18
