Date: 01-19 at 00:23:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1612.12(14), mean: 3578.79, max: 4014.52
Date: 01-19 at 00:24:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1456.70(14), mean: 3392.30, max: 3983.20
Date: 01-19 at 00:25:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1199.17(13), mean: 3296.96, max: 3928.98
Date: 01-19 at 00:26:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1103.67(13), mean: 2892.51, max: 3539.69
Date: 01-19 at 00:27:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1016.26(12), mean: 2777.36, max: 3384.41
Date: 01-19 at 00:28:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 978.98(12), mean: 2542.70, max: 3360.82
Date: 01-19 at 00:29:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.78(12), mean: 2381.14, max: 3262.90
Date: 01-19 at 00:30:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.78(12), mean: 2111.78, max: 3059.08
Date: 01-19 at 00:31:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1566.09, max: 2825.70
Date: 01-19 at 00:32:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1527.54, max: 2765.25
Date: 01-19 at 00:33:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1517.02, max: 2758.90
Date: 01-19 at 00:34:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1087.28, max: 1250.47
Date: 01-19 at 00:35:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1002.94, max: 1119.91
Date: 01-19 at 00:36:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 3568.36, max: 4247.45
Date: 01-19 at 00:37:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 2557.52, max: 3696.83
Date: 01-19 at 00:38:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 2388.82, max: 3421.90
Date: 01-19 at 00:39:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 2018.26, max: 2857.25
Date: 01-19 at 00:40:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 3457.77, max: 3861.75
Date: 01-19 at 00:41:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 2778.13, max: 3668.77
