Date: 01-18 at 22:58:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1415.39(14), mean: 3623.47, max: 4092.73
Date: 01-18 at 22:59:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1179.14(13), mean: 3466.94, max: 3925.30
Date: 01-18 at 23:00:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1119.14(13), mean: 2907.57, max: 3813.91
Date: 01-18 at 23:01:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1087.70(13), mean: 2637.45, max: 3540.29
Date: 01-18 at 23:02:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1036.57(13), mean: 2413.12, max: 3371.69
Date: 01-18 at 23:03:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.64(13), mean: 1979.62, max: 3056.87
Date: 01-18 at 23:04:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.87(13), mean: 1791.53, max: 2804.67
Date: 01-18 at 23:05:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.87(13), mean: 1287.80, max: 2689.15
Date: 01-18 at 23:06:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 943.23(13), mean: 1030.91, max: 1193.33
Date: 01-18 at 23:07:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.50(13), mean: 1032.65, max: 1174.55
Date: 01-18 at 23:08:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.72(12), mean: 981.96, max: 1042.97
Date: 01-18 at 23:09:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 958.39, max: 1028.59
Date: 01-18 at 23:10:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 932.83, max: 1012.11
Date: 01-18 at 23:11:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 911.35, max: 992.67
Date: 01-18 at 23:12:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 890.28, max: 958.68
Date: 01-18 at 23:13:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 889.87, max: 956.68
Date: 01-18 at 23:14:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3179.45, max: 3612.57
Date: 01-18 at 23:15:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2663.24, max: 3191.88
Date: 01-18 at 23:16:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2658.55, max: 3174.19
Date: 01-18 at 23:17:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2343.37, max: 2930.15
Date: 01-18 at 23:18:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3281.18, max: 3794.73
Date: 01-18 at 23:18:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2775.79, max: 3385.01
