Date: 01-18 at 21:06:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1506.39(13), mean: 3629.54, max: 4092.73
Date: 01-18 at 21:07:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1375.23(12), mean: 3001.37, max: 4049.20
Date: 01-18 at 21:08:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1156.92(15), mean: 2677.55, max: 3773.08
Date: 01-18 at 21:09:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1108.87(14), mean: 2498.25, max: 3675.61
Date: 01-18 at 21:10:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1032.87(13), mean: 2498.46, max: 3668.44
Date: 01-18 at 21:11:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.97(13), mean: 1324.67, max: 1448.19
Date: 01-18 at 21:12:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1011.75(13), mean: 1198.91, max: 1453.34
Date: 01-18 at 21:13:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 998.00(13), mean: 1188.00, max: 1476.70
Date: 01-18 at 21:14:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.63(13), mean: 1114.75, max: 1303.17
Date: 01-18 at 21:15:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.63(13), mean: 1063.15, max: 1275.13
Date: 01-18 at 21:16:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 865.86(11), mean: 1001.83, max: 1122.41
Date: 01-18 at 21:17:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 982.79, max: 1043.03
Date: 01-18 at 21:18:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 975.36, max: 1041.10
Date: 01-18 at 21:19:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 975.12, max: 1041.10
Date: 01-18 at 21:20:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 986.15, max: 1075.98
Date: 01-18 at 21:21:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 973.14, max: 1051.70
Date: 01-18 at 21:22:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3342.20, max: 3944.24
Date: 01-18 at 21:23:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2662.90, max: 3267.86
Date: 01-18 at 21:24:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2620.09, max: 3211.67
Date: 01-18 at 21:25:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2211.23, max: 2948.78
Date: 01-18 at 21:26:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3044.21, max: 3459.43
Date: 01-18 at 21:27:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2844.74, max: 3382.63
