Date: 01-19 at 07:17:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1432.11(13), mean: 3566.79, max: 4014.52
Date: 01-19 at 07:18:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1301.01(13), mean: 3334.13, max: 3952.91
Date: 01-19 at 07:19:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1252.92(13), mean: 2912.21, max: 3820.43
Date: 01-19 at 07:20:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1249.87(13), mean: 2978.85, max: 3891.77
Date: 01-19 at 07:21:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1218.65(15), mean: 1388.93, max: 1561.92
Date: 01-19 at 07:22:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1128.89(14), mean: 1366.25, max: 1564.29
Date: 01-19 at 07:23:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.89(13), mean: 1358.97, max: 1600.34
Date: 01-19 at 07:24:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1095.16(13), mean: 1379.56, max: 1667.95
Date: 01-19 at 07:25:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1092.55(13), mean: 1355.25, max: 1732.27
Date: 01-19 at 07:26:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1026.90(12), mean: 1220.46, max: 1577.86
Date: 01-19 at 07:27:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 946.60(12), mean: 1093.24, max: 1257.71
Date: 01-19 at 07:28:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1094.08, max: 1287.69
Date: 01-19 at 07:29:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 983.36, max: 1113.12
Date: 01-19 at 07:30:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 948.35, max: 1024.33
Date: 01-19 at 07:31:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 867.33(11), mean: 911.45, max: 985.03
Date: 01-19 at 07:32:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 905.52, max: 985.03
Date: 01-19 at 07:33:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 900.53, max: 985.03
Date: 01-19 at 07:34:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 899.87, max: 985.03
Date: 01-19 at 07:35:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.06, max: 985.03
Date: 01-19 at 07:36:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.06, max: 985.03
Date: 01-19 at 07:36:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 865.12, max: 892.97
Date: 01-19 at 07:37:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3176.07, max: 3947.32
Date: 01-19 at 07:38:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2880.11, max: 3768.12
Date: 01-19 at 07:39:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2482.14, max: 3462.56
Date: 01-19 at 07:40:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2154.60, max: 3128.16
Date: 01-19 at 07:41:48, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3253.08, max: 3767.57
Date: 01-19 at 07:42:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2757.39, max: 3468.06
