Date: 01-19 at 06:29:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1368.42(13), mean: 3273.86, max: 3987.51
Date: 01-19 at 06:30:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1247.80(13), mean: 3029.49, max: 3874.95
Date: 01-19 at 06:31:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1095.06(15), mean: 2893.71, max: 3733.49
Date: 01-19 at 06:32:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1018.25(13), mean: 2695.25, max: 3527.86
Date: 01-19 at 06:33:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1015.73(13), mean: 2638.96, max: 3454.21
Date: 01-19 at 06:34:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.44(13), mean: 1993.54, max: 3199.30
Date: 01-19 at 06:35:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 963.17(12), mean: 1785.13, max: 2986.88
Date: 01-19 at 06:36:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 963.17(12), mean: 1200.54, max: 1477.30
Date: 01-19 at 06:37:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.94(12), mean: 1103.83, max: 1528.10
Date: 01-19 at 06:38:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1106.96, max: 1538.50
Date: 01-19 at 06:39:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 958.45, max: 1035.09
Date: 01-19 at 06:40:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 921.87, max: 1040.01
Date: 01-19 at 06:41:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 903.13, max: 960.18
Date: 01-19 at 06:42:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 893.51, max: 935.31
Date: 01-19 at 06:43:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 891.02, max: 932.27
Date: 01-19 at 06:44:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.35, max: 930.03
Date: 01-19 at 06:45:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 877.98, max: 930.03
Date: 01-19 at 06:46:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 877.32, max: 930.03
Date: 01-19 at 06:47:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 877.32, max: 930.03
Date: 01-19 at 06:48:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3215.33, max: 3706.67
Date: 01-19 at 06:49:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1369.00, max: 1572.46
Date: 01-19 at 06:50:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1270.52, max: 1560.24
Date: 01-19 at 06:51:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1171.40, max: 1471.40
Date: 01-19 at 06:52:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3179.41, max: 3902.17
Date: 01-19 at 06:53:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1523.45, max: 3185.36
