Date: 01-19 at 00:42:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1341.09(14), mean: 3575.64, max: 3986.54
Date: 01-19 at 00:43:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1151.13(13), mean: 3453.56, max: 3841.88
Date: 01-19 at 00:44:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1131.92(12), mean: 3283.41, max: 3705.67
Date: 01-19 at 00:45:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1123.77(12), mean: 2508.07, max: 3318.48
Date: 01-19 at 00:46:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1084.19(12), mean: 2412.50, max: 3214.29
Date: 01-19 at 00:47:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1024.42(13), mean: 2241.00, max: 3099.96
Date: 01-19 at 00:48:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.63(13), mean: 1467.22, max: 2684.36
Date: 01-19 at 00:49:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 923.23(13), mean: 1460.23, max: 2670.66
Date: 01-19 at 00:50:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.70(12), mean: 1167.16, max: 2351.50
Date: 01-19 at 00:51:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 979.67, max: 1229.57
Date: 01-19 at 00:52:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 908.38, max: 1047.93
Date: 01-19 at 00:53:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 898.83, max: 1007.45
Date: 01-19 at 00:54:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 891.73, max: 1007.45
Date: 01-19 at 00:55:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 891.73, max: 1007.45
Date: 01-19 at 00:56:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3180.62, max: 3692.40
Date: 01-19 at 00:56:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2843.23, max: 3492.93
Date: 01-19 at 00:57:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2844.84, max: 3505.87
Date: 01-19 at 00:59:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1485.88, max: 3175.39
Date: 01-19 at 00:59:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3465.61, max: 4099.06
Date: 01-19 at 01:01:01, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2451.25, max: 3802.37
