Date: 07-27 at 03:51:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1440.20(16), mean: 2447.57, max: 2937.79
Date: 07-27 at 03:52:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1387.61(16), mean: 1973.23, max: 2910.80
Date: 07-27 at 03:53:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1372.69(16), mean: 1976.84, max: 2835.01
Date: 07-27 at 03:54:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1363.34(16), mean: 1938.39, max: 2713.84
Date: 07-27 at 03:55:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.60(15), mean: 1827.33, max: 2663.74
Date: 07-27 at 03:56:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.60(15), mean: 1510.94, max: 1763.59
Date: 07-27 at 03:57:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.60(15), mean: 1543.24, max: 1799.85
Date: 07-27 at 03:58:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.60(15), mean: 1494.60, max: 1671.98
Date: 07-27 at 03:59:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.60(15), mean: 1439.97, max: 1658.06
Date: 07-27 at 04:00:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1323.38(16), mean: 1382.40, max: 1501.69
Date: 07-27 at 04:01:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1316.65(16), mean: 1366.09, max: 1414.75
Date: 07-27 at 04:02:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1351.57, max: 1394.20
Date: 07-27 at 04:03:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1383.81, max: 1437.17
Date: 07-27 at 04:04:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1352.56, max: 1453.16
Date: 07-27 at 04:05:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1371.26, max: 1488.87
Date: 07-27 at 04:05:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1390.72, max: 1456.72
Date: 07-27 at 04:06:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1354.13, max: 1396.82
Date: 07-27 at 04:07:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1370.52, max: 1410.93
Date: 07-27 at 04:08:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1348.78, max: 1463.13
Date: 07-27 at 04:09:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1356.55, max: 1488.09
Date: 07-27 at 04:10:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1371.74, max: 1410.25
Date: 07-27 at 04:11:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 2248.21, max: 2775.41
Date: 07-27 at 04:12:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1436.25, max: 1537.27
Date: 07-27 at 04:13:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1417.15, max: 1554.92
Date: 07-27 at 04:14:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1408.70, max: 1561.04
Date: 07-27 at 04:15:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1427.00, max: 1609.87
Date: 07-27 at 04:16:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1448.59, max: 1604.95
Date: 07-27 at 04:17:38, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1418.58, max: 1482.47
Date: 07-27 at 04:18:31, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1428.69, max: 1524.61
Date: 07-27 at 04:19:27, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1395.74, max: 1528.17
Date: 07-27 at 04:20:26, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 2319.17, max: 2632.85
Date: 07-27 at 04:21:26, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1456.86, max: 1555.42
Date: 07-27 at 04:22:23, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1422.95, max: 1588.92
Date: 07-27 at 04:23:15, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1471.40, max: 1635.71
Date: 07-27 at 04:24:11, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1463.82, max: 1668.40
Date: 07-27 at 04:25:07, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1457.80, max: 1715.33
Date: 07-27 at 04:26:04, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1306.34(16), mean: 1473.07, max: 1747.04
Date: 07-27 at 04:27:06, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1295.66(16), mean: 1368.17, max: 1445.85
Date: 07-27 at 04:28:03, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.55(15), mean: 1401.67, max: 1485.82
