Date: 01-07 at 03:13:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1474.46(17), mean: 2195.31, max: 2895.97
Date: 01-07 at 03:14:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1366.04(17), mean: 2017.26, max: 2840.41
Date: 01-07 at 03:15:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1357.54(17), mean: 1726.58, max: 2707.10
Date: 01-07 at 03:16:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1341.79(16), mean: 1711.05, max: 2683.19
Date: 01-07 at 03:17:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1332.00(16), mean: 1406.67, max: 1515.80
Date: 01-07 at 03:18:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1324.28(16), mean: 1453.36, max: 1571.74
Date: 01-07 at 03:19:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1526.11, max: 1649.11
Date: 01-07 at 03:20:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1485.63, max: 1692.19
Date: 01-07 at 03:21:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1464.67, max: 1690.62
Date: 01-07 at 03:22:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1461.97, max: 1707.27
Date: 01-07 at 03:23:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1467.40, max: 1715.43
Date: 01-07 at 03:24:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 2469.40, max: 2983.82
Date: 01-07 at 03:25:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1456.80, max: 1516.12
Date: 01-07 at 03:26:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1465.12, max: 1551.30
Date: 01-07 at 03:27:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1486.25, max: 1594.40
Date: 01-07 at 03:28:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 2323.65, max: 2669.87
Date: 01-07 at 03:29:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1317.06(16), mean: 1459.39, max: 1566.08
