Date: 01-07 at 00:50:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1500.33(16), mean: 2520.97, max: 2816.18
Date: 01-07 at 00:51:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1441.63(16), mean: 2365.63, max: 2752.71
Date: 01-07 at 00:52:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1419.78(16), mean: 2142.45, max: 2762.21
Date: 01-07 at 00:53:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1416.71(16), mean: 2178.69, max: 2734.16
Date: 01-07 at 00:54:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1416.71(16), mean: 2065.62, max: 2770.24
Date: 01-07 at 00:55:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1416.71(16), mean: 1823.90, max: 2734.32
Date: 01-07 at 00:56:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1380.56(16), mean: 1778.52, max: 2691.32
Date: 01-07 at 00:57:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1302.46(16), mean: 1559.45, max: 2388.61
Date: 01-07 at 00:58:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1291.85(16), mean: 1525.18, max: 1880.40
Date: 01-07 at 00:59:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1409.34, max: 1508.30
Date: 01-07 at 01:00:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1398.02, max: 1491.25
Date: 01-07 at 01:01:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1395.22, max: 1455.81
Date: 01-07 at 01:02:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1433.91, max: 1497.35
Date: 01-07 at 01:03:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1409.30, max: 1529.80
Date: 01-07 at 01:04:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 2518.96, max: 2995.14
Date: 01-07 at 01:05:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1458.31, max: 1561.56
Date: 01-07 at 01:06:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1508.77, max: 1610.04
Date: 01-07 at 01:07:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1506.16, max: 1640.08
Date: 01-07 at 01:08:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 2340.22, max: 2850.61
Date: 01-07 at 01:09:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.77(16), mean: 1420.55, max: 1504.48
