Date: 01-07 at 01:25:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1471.58(17), mean: 2126.66, max: 2829.97
Date: 01-07 at 01:26:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1409.82(17), mean: 1979.98, max: 2804.88
Date: 01-07 at 01:27:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1392.39(17), mean: 1890.79, max: 2710.95
Date: 01-07 at 01:28:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1334.07(17), mean: 1559.89, max: 2278.96
Date: 01-07 at 01:29:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1333.44(17), mean: 1444.87, max: 1524.32
Date: 01-07 at 01:30:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1330.72(17), mean: 1409.51, max: 1509.58
Date: 01-07 at 01:31:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1330.72(17), mean: 1453.91, max: 1542.47
Date: 01-07 at 01:31:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1330.72(17), mean: 1459.21, max: 1573.91
Date: 01-07 at 01:32:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1330.72(17), mean: 1511.87, max: 1611.87
Date: 01-07 at 01:33:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1330.72(17), mean: 1419.84, max: 1631.00
Date: 01-07 at 01:34:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1327.25(17), mean: 2478.27, max: 3065.63
Date: 01-07 at 01:36:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.55(17), mean: 1446.81, max: 1574.77
Date: 01-07 at 01:36:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.07(16), mean: 1482.49, max: 1618.33
Date: 01-07 at 01:38:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1289.65(16), mean: 1385.38, max: 1523.39
