Date: 07-26 at 03:45:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1313.00(4), mean: 2843.88, max: 3773.73
Date: 07-26 at 03:46:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1176.69(4), mean: 2174.32, max: 3271.57
Date: 07-26 at 03:47:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1104.41(4), mean: 1515.50, max: 2445.46
Date: 07-26 at 03:47:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1091.47(4), mean: 1400.12, max: 2021.91
Date: 07-26 at 03:48:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1082.23(4), mean: 1419.67, max: 2057.02
Date: 07-26 at 03:49:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1069.18(5), mean: 1129.95, max: 1246.95
Date: 07-26 at 03:49:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1039.32(5), mean: 1175.08, max: 1277.03
Date: 07-26 at 03:50:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1035.63(5), mean: 1171.61, max: 1287.84
Date: 07-26 at 03:51:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1028.80(5), mean: 1078.34, max: 1129.89
Date: 07-26 at 03:52:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1013.91(5), mean: 1068.59, max: 1115.69
Date: 07-26 at 03:52:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.60(5), mean: 1194.46, max: 1297.09
Date: 07-26 at 03:53:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1010.76(5), mean: 1038.83, max: 1084.17
Date: 07-26 at 03:54:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1010.76(5), mean: 1141.74, max: 1266.27
Date: 07-26 at 03:55:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 999.44(5), mean: 1033.34, max: 1120.02
Date: 07-26 at 03:55:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 992.00(5), mean: 1075.14, max: 1130.97
Date: 07-26 at 03:56:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 991.11(5), mean: 1066.80, max: 1135.04
Date: 07-26 at 03:57:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 991.11(5), mean: 1148.53, max: 1214.33
