Date: 01-08 at 10:05:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1246.11(4), mean: 4020.74, max: 4738.28
Date: 01-08 at 10:06:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1193.39(4), mean: 1295.22, max: 1442.18
Date: 01-08 at 10:07:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1124.34(4), mean: 1467.99, max: 1647.51
Date: 01-08 at 10:07:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1073.80(4), mean: 1290.19, max: 1655.60
Date: 01-08 at 10:08:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1071.95(4), mean: 1380.33, max: 1666.34
Date: 01-08 at 10:08:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1058.40(7), mean: 1306.72, max: 1591.70
Date: 01-08 at 10:09:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1049.96(7), mean: 1402.18, max: 1695.82
Date: 01-08 at 10:09:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1048.53(7), mean: 1259.35, max: 1652.55
Date: 01-08 at 10:10:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1019.28(7), mean: 1091.28, max: 1178.16
Date: 01-08 at 10:10:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1015.87(7), mean: 1154.96, max: 1251.48
Date: 01-08 at 10:11:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 985.80(8), mean: 1026.61, max: 1077.83
Date: 01-08 at 10:12:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.96(7), mean: 1013.03, max: 1066.71
Date: 01-08 at 10:12:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.96(7), mean: 1085.14, max: 1160.05
Date: 01-08 at 10:13:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.96(7), mean: 1108.18, max: 1184.74
Date: 01-08 at 10:13:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 952.85(6), mean: 976.49, max: 996.64
Date: 01-08 at 10:14:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 945.74(6), mean: 973.38, max: 997.65
Date: 01-08 at 10:14:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 945.74(6), mean: 989.92, max: 1018.25
Date: 01-08 at 10:15:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 945.74(6), mean: 965.78, max: 969.55
Date: 01-08 at 10:15:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 945.74(6), mean: 965.35, max: 969.55
Date: 01-08 at 10:16:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 945.76, max: 947.44
Date: 01-08 at 10:16:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 945.76, max: 947.44
Date: 01-08 at 10:17:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 945.76, max: 947.44
Date: 01-08 at 10:18:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 943.75, max: 943.75
Date: 01-08 at 10:18:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 943.75, max: 943.75
Date: 01-08 at 10:19:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 2415.07, max: 3269.28
Date: 01-08 at 10:19:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 1218.10, max: 2601.60
Date: 01-08 at 10:20:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 1149.38, max: 1233.23
Date: 01-08 at 10:20:41, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.75(6), mean: 1024.56, max: 1114.38
Date: 01-08 at 10:21:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.65(6), mean: 2292.31, max: 2882.87
Date: 01-08 at 10:21:47, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 937.09(6), mean: 1116.63, max: 1238.17
