Date: 01-08 at 09:19:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1422.30(4), mean: 3111.45, max: 4226.72
Date: 01-08 at 09:20:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1283.31(8), mean: 2712.77, max: 3829.85
Date: 01-08 at 09:21:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1212.65(8), mean: 2729.64, max: 3860.17
Date: 01-08 at 09:21:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1085.03(8), mean: 2231.76, max: 3720.92
Date: 01-08 at 09:22:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1030.88(8), mean: 1865.52, max: 3142.00
Date: 01-08 at 09:23:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1026.16(8), mean: 1860.62, max: 3186.73
Date: 01-08 at 09:23:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1019.82(8), mean: 1490.10, max: 2267.97
Date: 01-08 at 09:24:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 993.35(7), mean: 1180.77, max: 1321.45
Date: 01-08 at 09:24:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 993.35(7), mean: 1087.63, max: 1248.18
Date: 01-08 at 09:25:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 991.02(8), mean: 1119.82, max: 1277.26
Date: 01-08 at 09:25:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 949.35(7), mean: 1156.24, max: 1254.67
Date: 01-08 at 09:26:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 948.37(7), mean: 1044.05, max: 1228.90
Date: 01-08 at 09:27:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 943.40(7), mean: 987.26, max: 1116.31
Date: 01-08 at 09:27:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.97(7), mean: 972.56, max: 1032.11
Date: 01-08 at 09:28:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 967.06, max: 1032.11
Date: 01-08 at 09:29:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 966.88, max: 1032.11
Date: 01-08 at 09:29:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 981.77, max: 1068.10
Date: 01-08 at 09:30:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 965.96, max: 1030.55
Date: 01-08 at 09:30:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 979.31, max: 1069.34
Date: 01-08 at 09:31:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 2643.44, max: 3213.27
Date: 01-08 at 09:32:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 1250.02, max: 1419.79
Date: 01-08 at 09:32:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 1300.65, max: 1393.27
Date: 01-08 at 09:33:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 1114.84, max: 1306.51
Date: 01-08 at 09:33:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 2647.75, max: 3419.80
Date: 01-08 at 09:34:31, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 941.47(7), mean: 1351.51, max: 2872.25
