Date: 01-08 at 13:44:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1270.98(4), mean: 3096.25, max: 4226.72
Date: 01-08 at 13:45:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1174.15(4), mean: 2451.20, max: 3633.32
Date: 01-08 at 13:45:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1115.12(4), mean: 1834.07, max: 3014.51
Date: 01-08 at 13:46:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1101.62(4), mean: 1420.97, max: 2076.52
Date: 01-08 at 13:46:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1087.71(4), mean: 1190.30, max: 1340.10
Date: 01-08 at 13:46:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1082.18(4), mean: 1126.18, max: 1189.95
Date: 01-08 at 13:47:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.49(4), mean: 1114.50, max: 1154.44
Date: 01-08 at 13:47:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.49(4), mean: 1103.68, max: 1134.60
Date: 01-08 at 13:48:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.49(4), mean: 1103.13, max: 1134.60
Date: 01-08 at 13:48:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1064.84(5), mean: 1113.33, max: 1234.76
Date: 01-08 at 13:49:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1032.45(4), mean: 1119.79, max: 1249.03
Date: 01-08 at 13:49:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.73(4), mean: 1176.92, max: 1308.62
Date: 01-08 at 13:50:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1079.59, max: 1135.11
Date: 01-08 at 13:50:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1158.59, max: 1292.47
Date: 01-08 at 13:50:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1064.96, max: 1112.97
Date: 01-08 at 13:51:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1104.25, max: 1185.31
Date: 01-08 at 13:51:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1059.50, max: 1099.55
Date: 01-08 at 13:52:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 2437.91, max: 3087.32
Date: 01-08 at 13:52:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1405.78, max: 2622.87
Date: 01-08 at 13:53:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1315.21, max: 1703.36
Date: 01-08 at 13:53:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1200.84, max: 1286.13
Date: 01-08 at 13:54:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 2690.63, max: 3293.13
Date: 01-08 at 13:54:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.06(4), mean: 1341.09, max: 2444.92
