Date: 01-08 at 08:42:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1365.69(4), mean: 4028.71, max: 4738.28
Date: 01-08 at 08:42:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1176.02(4), mean: 1399.91, max: 1490.06
Date: 01-08 at 08:42:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1081.62(4), mean: 1459.46, max: 1615.40
Date: 01-08 at 08:43:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1042.60(4), mean: 1496.91, max: 1659.82
Date: 01-08 at 08:44:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 996.54(4), mean: 1514.81, max: 1680.55
Date: 01-08 at 08:44:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 984.46(4), mean: 1511.60, max: 1718.07
Date: 01-08 at 08:45:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 983.48(4), mean: 1124.24, max: 1215.77
Date: 01-08 at 08:45:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 978.60(4), mean: 1151.87, max: 1253.71
Date: 01-08 at 08:46:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 977.44(4), mean: 1235.51, max: 1343.41
Date: 01-08 at 08:46:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 977.44(4), mean: 1170.55, max: 1360.72
Date: 01-08 at 08:47:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 963.25(7), mean: 1061.97, max: 1171.75
Date: 01-08 at 08:47:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.30(7), mean: 1050.31, max: 1164.23
Date: 01-08 at 08:48:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 937.24(7), mean: 1004.14, max: 1080.47
Date: 01-08 at 08:48:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1039.88, max: 1107.34
Date: 01-08 at 08:49:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1103.95, max: 1177.64
Date: 01-08 at 08:50:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1013.64, max: 1091.74
Date: 01-08 at 08:50:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1011.15, max: 1124.07
Date: 01-08 at 08:51:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1085.19, max: 1232.49
Date: 01-08 at 08:52:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 2593.25, max: 3114.34
Date: 01-08 at 08:52:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1145.10, max: 1278.34
Date: 01-08 at 08:53:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1154.57, max: 1266.75
Date: 01-08 at 08:53:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 936.67(7), mean: 1141.58, max: 1263.41
Date: 01-08 at 08:54:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 934.83(7), mean: 2515.10, max: 3211.67
Date: 01-08 at 08:55:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 930.78(7), mean: 1270.70, max: 2691.39
