Date: 01-08 at 14:01:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1204.02(4), mean: 3387.74, max: 4515.22
Date: 01-08 at 14:02:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1055.97(4), mean: 2678.74, max: 3792.57
Date: 01-08 at 14:02:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1035.86(4), mean: 1856.80, max: 3100.01
Date: 01-08 at 14:03:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 1328.67, max: 2237.23
Date: 01-08 at 14:03:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 1275.87, max: 1816.72
Date: 01-08 at 14:04:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 1217.44, max: 1808.66
Date: 01-08 at 14:04:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 1086.51, max: 1165.34
Date: 01-08 at 14:04:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 1063.64, max: 1133.52
Date: 01-08 at 14:05:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 2596.89, max: 3124.90
Date: 01-08 at 14:05:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.53(4), mean: 1203.11, max: 2332.60
Date: 01-08 at 14:06:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 990.19(5), mean: 1197.48, max: 1936.70
Date: 01-08 at 14:06:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.09(5), mean: 1055.09, max: 1117.98
Date: 01-08 at 14:07:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 960.45(5), mean: 1171.52, max: 1245.82
Date: 01-08 at 14:07:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 959.80(5), mean: 1099.17, max: 1272.17
Date: 01-08 at 14:08:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 959.80(5), mean: 1072.34, max: 1154.97
Date: 01-08 at 14:08:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 959.80(5), mean: 986.24, max: 1098.95
Date: 01-08 at 14:09:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 957.27(5), mean: 975.93, max: 1026.23
Date: 01-08 at 14:09:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 952.88(5), mean: 1010.51, max: 1087.63
Date: 01-08 at 14:10:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 935.38(5), mean: 950.02, max: 958.62
Date: 01-08 at 14:10:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 927.83(5), mean: 954.85, max: 998.03
Date: 01-08 at 14:11:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 900.63(5), mean: 1018.63, max: 1068.32
Date: 01-08 at 14:11:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 893.81(5), mean: 920.90, max: 948.13
Date: 01-08 at 14:12:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 887.68, max: 887.75
Date: 01-08 at 14:12:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 887.68, max: 887.75
Date: 01-08 at 14:13:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 951.84, max: 956.50
Date: 01-08 at 14:13:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 887.77, max: 896.73
Date: 01-08 at 14:14:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 910.09, max: 961.79
Date: 01-08 at 14:14:51, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 2260.35, max: 3260.00
Date: 01-08 at 14:15:19, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 1170.51, max: 2182.97
Date: 01-08 at 14:15:52, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 1063.46, max: 1565.91
Date: 01-08 at 14:16:28, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 966.73, max: 1059.20
Date: 01-08 at 14:16:57, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 2524.16, max: 3142.25
Date: 01-08 at 14:17:34, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.58(5), mean: 1367.09, max: 2611.36
