Date: 01-08 at 08:11:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1349.29(4), mean: 2465.45, max: 3971.27
Date: 01-08 at 08:11:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1250.34(4), mean: 2327.67, max: 3930.88
Date: 01-08 at 08:12:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1219.65(8), mean: 1968.77, max: 2921.31
Date: 01-08 at 08:12:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1067.51(7), mean: 1979.80, max: 2918.60
Date: 01-08 at 08:13:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 997.68(7), mean: 1221.33, max: 1366.86
Date: 01-08 at 08:14:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 989.38(7), mean: 1311.19, max: 1450.31
Date: 01-08 at 08:14:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 984.15(7), mean: 1295.00, max: 1501.31
Date: 01-08 at 08:15:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 982.87(7), mean: 1370.14, max: 1582.25
Date: 01-08 at 08:16:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 982.87(7), mean: 1098.06, max: 1179.91
Date: 01-08 at 08:16:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 982.87(7), mean: 1114.05, max: 1203.59
Date: 01-08 at 08:17:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 982.87(7), mean: 1113.09, max: 1312.30
Date: 01-08 at 08:17:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 982.87(7), mean: 1068.75, max: 1156.23
Date: 01-08 at 08:18:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 979.47(8), mean: 2399.12, max: 3089.14
Date: 01-08 at 08:19:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 925.10(7), mean: 1199.48, max: 2415.34
Date: 01-08 at 08:19:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 923.20(7), mean: 1142.84, max: 2012.59
Date: 01-08 at 08:20:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 913.63(7), mean: 1116.81, max: 1705.91
Date: 01-08 at 08:20:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 908.62(6), mean: 944.80, max: 983.06
Date: 01-08 at 08:21:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 873.41(6), mean: 928.46, max: 987.30
Date: 01-08 at 08:21:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 864.29(6), mean: 921.62, max: 982.70
Date: 01-08 at 08:22:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 966.41, max: 1020.65
Date: 01-08 at 08:22:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 927.16, max: 960.12
Date: 01-08 at 08:23:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 932.84, max: 963.64
Date: 01-08 at 08:23:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 932.69, max: 963.54
Date: 01-08 at 08:24:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 909.08, max: 984.87
Date: 01-08 at 08:25:02, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 2455.61, max: 3463.24
Date: 01-08 at 08:25:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 1206.69, max: 2724.30
Date: 01-08 at 08:26:10, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 1025.69, max: 1137.31
Date: 01-08 at 08:26:47, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 1075.66, max: 1198.89
Date: 01-08 at 08:27:16, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 2216.21, max: 2909.57
Date: 01-08 at 08:27:50, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 862.53(6), mean: 1229.69, max: 2421.94
