Date: 01-08 at 11:14:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1263.49(4), mean: 3394.02, max: 4515.22
Date: 01-08 at 11:15:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1096.44(4), mean: 2495.69, max: 3721.84
Date: 01-08 at 11:15:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1089.71(4), mean: 2375.55, max: 3431.77
Date: 01-08 at 11:15:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1089.71(4), mean: 2304.17, max: 3372.97
Date: 01-08 at 11:16:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1089.71(4), mean: 1655.83, max: 2895.47
Date: 01-08 at 11:16:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1049.70(6), mean: 1151.11, max: 1355.13
Date: 01-08 at 11:17:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1014.70(5), mean: 1105.41, max: 1258.12
Date: 01-08 at 11:18:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1013.69(5), mean: 1120.28, max: 1331.07
Date: 01-08 at 11:18:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 994.82(5), mean: 1051.79, max: 1291.71
Date: 01-08 at 11:18:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 986.78(5), mean: 1088.75, max: 1197.65
Date: 01-08 at 11:19:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 983.55(5), mean: 1123.20, max: 1228.03
Date: 01-08 at 11:20:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 978.86(5), mean: 1013.62, max: 1044.98
Date: 01-08 at 11:20:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.64(5), mean: 1040.90, max: 1119.19
Date: 01-08 at 11:21:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 965.31(5), mean: 994.55, max: 1035.18
Date: 01-08 at 11:21:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 947.12(6), mean: 977.65, max: 1001.24
Date: 01-08 at 11:22:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 934.97(6), mean: 969.99, max: 1001.24
Date: 01-08 at 11:22:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 933.24(6), mean: 1065.25, max: 1119.42
Date: 01-08 at 11:23:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 933.24(6), mean: 1063.06, max: 1119.12
Date: 01-08 at 11:23:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 933.24(6), mean: 1117.94, max: 1199.57
Date: 01-08 at 11:24:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 933.24(6), mean: 1003.40, max: 1108.41
Date: 01-08 at 11:24:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 933.24(6), mean: 987.83, max: 1084.59
Date: 01-08 at 11:25:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 890.38(6), mean: 2276.17, max: 2902.69
Date: 01-08 at 11:25:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1075.15, max: 1228.86
Date: 01-08 at 11:26:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1126.82, max: 1266.18
Date: 01-08 at 11:27:07, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1041.33, max: 1146.19
Date: 01-08 at 11:27:42, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1010.24, max: 1055.22
Date: 01-08 at 11:28:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 986.71, max: 1036.09
Date: 01-08 at 11:28:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 2554.97, max: 3268.64
Date: 01-08 at 11:29:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1436.69, max: 2917.82
Date: 01-08 at 11:29:57, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1077.39, max: 1250.04
Date: 01-08 at 11:30:29, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1065.78, max: 1213.80
Date: 01-08 at 11:31:06, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 2449.10, max: 3198.79
Date: 01-08 at 11:31:40, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 886.21(6), mean: 1232.73, max: 1517.53
