Date: 01-08 at 10:22:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1336.21(4), mean: 2473.49, max: 3971.27
Date: 01-08 at 10:22:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1154.86(4), mean: 1953.33, max: 3179.38
Date: 01-08 at 10:23:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1085.51(4), mean: 1732.71, max: 3011.07
Date: 01-08 at 10:23:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.26(4), mean: 1830.03, max: 2686.80
Date: 01-08 at 10:24:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.26(4), mean: 1420.85, max: 2159.85
Date: 01-08 at 10:24:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.26(4), mean: 1190.73, max: 1306.49
Date: 01-08 at 10:25:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.26(4), mean: 1252.89, max: 1380.38
Date: 01-08 at 10:25:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1072.26(4), mean: 1122.70, max: 1243.61
Date: 01-08 at 10:26:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1055.34(4), mean: 2336.50, max: 2877.69
Date: 01-08 at 10:26:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1031.21(4), mean: 1261.16, max: 2277.07
Date: 01-08 at 10:26:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1020.22(4), mean: 1244.36, max: 1526.38
Date: 01-08 at 10:27:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1012.08(4), mean: 1136.50, max: 1290.99
Date: 01-08 at 10:27:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1006.57(4), mean: 1097.03, max: 1277.45
Date: 01-08 at 10:28:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1002.62(4), mean: 1048.47, max: 1179.15
Date: 01-08 at 10:28:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 980.76(4), mean: 1070.68, max: 1228.64
Date: 01-08 at 10:29:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 979.90(4), mean: 1002.96, max: 1071.56
Date: 01-08 at 10:29:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 979.90(4), mean: 1031.19, max: 1123.14
Date: 01-08 at 10:29:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 979.84(4), mean: 989.87, max: 1026.51
Date: 01-08 at 10:30:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 976.48(4), mean: 1011.79, max: 1050.87
Date: 01-08 at 10:30:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.28(5), mean: 989.81, max: 1013.31
Date: 01-08 at 10:31:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 951.55(5), mean: 1027.15, max: 1095.65
Date: 01-08 at 10:31:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 947.23(5), mean: 1010.14, max: 1068.17
Date: 01-08 at 10:32:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 952.46, max: 976.05
Date: 01-08 at 10:32:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 946.33, max: 948.99
Date: 01-08 at 10:33:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 944.54, max: 944.54
Date: 01-08 at 10:33:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 944.54, max: 944.54
Date: 01-08 at 10:34:26, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 944.54, max: 944.54
Date: 01-08 at 10:34:51, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 2366.67, max: 3058.62
Date: 01-08 at 10:35:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 1253.51, max: 2326.37
Date: 01-08 at 10:35:49, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 944.54(5), mean: 1056.26, max: 1179.77
