Date: 12-19 at 03:08:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 980.12(6), mean: 3217.57, max: 4194.17
Date: 12-19 at 03:09:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 903.18(6), mean: 2888.92, max: 3946.58
Date: 12-19 at 03:10:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 872.48(6), mean: 2315.74, max: 3326.79
Date: 12-19 at 03:11:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 868.17(6), mean: 2040.30, max: 2767.03
Date: 12-19 at 03:12:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 867.26(6), mean: 2076.47, max: 2824.27
Date: 12-19 at 03:12:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 867.26(6), mean: 988.13, max: 1036.76
Date: 12-19 at 03:13:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 854.69(6), mean: 967.11, max: 1051.80
Date: 12-19 at 03:14:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 839.81(6), mean: 951.68, max: 1034.67
Date: 12-19 at 03:15:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 839.81(6), mean: 937.77, max: 1062.92
Date: 12-19 at 03:16:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 839.81(6), mean: 876.84, max: 933.14
Date: 12-19 at 03:17:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 839.81(6), mean: 866.69, max: 933.14
Date: 12-19 at 03:18:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 839.81(6), mean: 857.04, max: 933.14
Date: 12-19 at 03:19:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 830.21(5), mean: 1043.71, max: 1319.65
Date: 12-19 at 03:19:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 829.49(5), mean: 907.88, max: 1288.07
Date: 12-19 at 03:20:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 810.57(6), mean: 864.24, max: 941.61
Date: 12-19 at 03:21:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.59(6), mean: 868.06, max: 955.38
Date: 12-19 at 03:22:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.58(6), mean: 890.33, max: 1013.88
Date: 12-19 at 03:23:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.58(6), mean: 841.76, max: 902.49
