Date: 12-18 at 22:41:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1139.05(5), mean: 3412.25, max: 4170.00
Date: 12-18 at 22:42:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1088.04(5), mean: 2561.91, max: 3220.17
Date: 12-18 at 22:42:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1034.25(5), mean: 2653.48, max: 3318.78
Date: 12-18 at 22:43:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 994.04(5), mean: 1863.23, max: 2372.12
Date: 12-18 at 22:44:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 983.91(5), mean: 1074.81, max: 1266.36
Date: 12-18 at 22:45:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 957.64(6), mean: 1091.51, max: 1297.12
Date: 12-18 at 22:46:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 879.48(6), mean: 962.51, max: 1021.47
Date: 12-18 at 22:47:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 864.14(6), mean: 1032.57, max: 1126.51
Date: 12-18 at 22:48:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 864.14(6), mean: 946.54, max: 1021.63
Date: 12-18 at 22:49:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 853.69(6), mean: 981.97, max: 1062.04
Date: 12-18 at 22:50:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 851.82(6), mean: 997.69, max: 1079.16
Date: 12-18 at 22:50:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 851.82(6), mean: 918.60, max: 1046.97
