Date: 12-19 at 02:23:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1077.04(5), mean: 2854.17, max: 4053.48
Date: 12-19 at 02:24:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 930.67(5), mean: 2374.11, max: 3102.83
Date: 12-19 at 02:25:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 901.69(5), mean: 1865.46, max: 2618.18
Date: 12-19 at 02:26:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 814.65(6), mean: 1344.63, max: 1986.34
Date: 12-19 at 02:27:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.67(6), mean: 1223.71, max: 1756.95
Date: 12-19 at 02:28:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.60(6), mean: 1183.27, max: 1733.84
Date: 12-19 at 02:29:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.60(6), mean: 915.57, max: 990.86
Date: 12-19 at 02:30:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.60(6), mean: 902.35, max: 1019.31
Date: 12-19 at 02:31:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.60(6), mean: 862.36, max: 940.83
Date: 12-19 at 02:31:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.60(6), mean: 851.51, max: 918.01
Date: 12-19 at 02:32:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 790.60(6), mean: 984.84, max: 1252.29
Date: 12-19 at 02:33:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 758.74(6), mean: 878.28, max: 1299.83
Date: 12-19 at 02:34:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 904.48, max: 1291.09
Date: 12-19 at 02:35:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 864.01, max: 991.07
Date: 12-19 at 02:36:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 847.42, max: 921.80
Date: 12-19 at 02:37:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 847.42, max: 925.77
Date: 12-19 at 02:38:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 863.52, max: 956.14
Date: 12-19 at 02:39:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 999.22, max: 1417.98
Date: 12-19 at 02:40:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 831.60, max: 1048.49
Date: 12-19 at 02:41:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 775.64, max: 892.48
Date: 12-19 at 02:41:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 725.89(5), mean: 742.55, max: 801.88
Date: 12-19 at 02:42:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 720.90(5), mean: 911.63, max: 1274.81
Date: 12-19 at 02:43:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 720.90(5), mean: 761.20, max: 869.16
