Date: 03-08 at 09:44:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1278.01(8), mean: 2188.38, max: 3116.47
Date: 03-08 at 09:44:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1206.69(8), mean: 2006.70, max: 3090.87
Date: 03-08 at 09:45:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.33(8), mean: 1997.75, max: 2970.06
Date: 03-08 at 09:45:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1027.90(6), mean: 1749.04, max: 2649.24
Date: 03-08 at 09:45:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 997.32(6), mean: 1655.68, max: 2271.08
Date: 03-08 at 09:45:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 997.32(6), mean: 1603.55, max: 2178.50
Date: 03-08 at 09:46:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 969.69(6), mean: 1168.35, max: 1423.00
Date: 03-08 at 09:46:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 964.51(6), mean: 1142.44, max: 1456.25
Date: 03-08 at 09:46:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 964.13(6), mean: 1164.86, max: 1461.96
Date: 03-08 at 09:46:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 963.02(6), mean: 1140.86, max: 1426.08
Date: 03-08 at 09:47:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 957.53(6), mean: 1141.48, max: 1289.69
Date: 03-08 at 09:47:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 955.42(6), mean: 1033.87, max: 1223.01
Date: 03-08 at 09:47:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 933.43(5), mean: 978.28, max: 1032.37
Date: 03-08 at 09:48:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 910.30(5), mean: 985.85, max: 1087.61
Date: 03-08 at 09:48:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 910.07(5), mean: 967.98, max: 1054.52
Date: 03-08 at 09:48:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 895.80(5), mean: 986.20, max: 1086.40
Date: 03-08 at 09:49:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 868.64(5), mean: 1019.61, max: 1130.38
Date: 03-08 at 09:49:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 868.64(5), mean: 907.35, max: 955.05
Date: 03-08 at 09:49:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 868.64(5), mean: 945.25, max: 1050.39
Date: 03-08 at 09:50:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 886.55, max: 909.56
Date: 03-08 at 09:50:34, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 963.05, max: 1024.57
Date: 03-08 at 09:50:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 918.32, max: 1016.13
Date: 03-08 at 09:51:16, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 894.18, max: 965.99
Date: 03-08 at 09:51:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 889.47, max: 997.98
Date: 03-08 at 09:52:13, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 3143.58, max: 3651.65
Date: 03-08 at 09:52:34, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 2127.44, max: 2912.41
Date: 03-08 at 09:52:53, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 1641.52, max: 2324.26
Date: 03-08 at 09:53:12, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 1185.49, max: 1449.82
Date: 03-08 at 09:53:36, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 3142.72, max: 3930.03
Date: 03-08 at 09:53:54, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 867.01(5), mean: 2459.01, max: 3315.07
