Date: 11-08 at 09:18:34, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1489.82(17), mean: 2393.34, max: 3062.91
Date: 11-08 at 09:18:54, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1425.87(16), mean: 2333.94, max: 3065.64
Date: 11-08 at 09:19:18, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1401.15(16), mean: 2151.66, max: 2963.42
Date: 11-08 at 09:19:42, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1393.88(16), mean: 1998.93, max: 2913.52
Date: 11-08 at 09:20:09, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1380.68(16), mean: 1497.53, max: 1603.93
Date: 11-08 at 09:20:33, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1365.49(15), mean: 1454.02, max: 1566.85
Date: 11-08 at 09:20:54, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1358.61(15), mean: 1497.07, max: 1628.56
Date: 11-08 at 09:21:15, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1357.71(15), mean: 1519.95, max: 1651.21
Date: 11-08 at 09:21:35, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1357.36(15), mean: 1561.04, max: 1695.66
Date: 11-08 at 09:22:01, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1418.17, max: 1455.28
Date: 11-08 at 09:22:20, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1451.97, max: 1489.36
Date: 11-08 at 09:22:43, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1434.70, max: 1518.29
Date: 11-08 at 09:23:06, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1448.13, max: 1547.24
Date: 11-08 at 09:23:28, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1449.94, max: 1528.63
Date: 11-08 at 09:23:51, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1425.46, max: 1467.09
Date: 11-08 at 09:24:14, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1448.32, max: 1491.97
Date: 11-08 at 09:24:37, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1448.11, max: 1524.96
Date: 11-08 at 09:24:58, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1460.18, max: 1574.92
Date: 11-08 at 09:25:20, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1431.38, max: 1512.40
Date: 11-08 at 09:25:43, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1426.50, max: 1488.15
Date: 11-08 at 09:26:08, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1403.05, max: 1440.63
Date: 11-08 at 09:26:28, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1449.18, max: 1496.39
Date: 11-08 at 09:26:50, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1466.63, max: 1557.64
Date: 11-08 at 09:27:15, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1420.45, max: 1569.13
Date: 11-08 at 09:27:38, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.28(15), mean: 1390.21, max: 1457.12
