Date: 01-28 at 15:02:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1165.67(13), mean: 2185.25, max: 2604.36
Date: 01-28 at 15:04:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1112.53(13), mean: 2081.18, max: 2539.67
Date: 01-28 at 15:06:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1102.12(13), mean: 1970.99, max: 2474.08
Date: 01-28 at 15:08:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1089.81(13), mean: 1723.07, max: 2285.02
Date: 01-28 at 15:10:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.43(12), mean: 1718.14, max: 2234.85
Date: 01-28 at 15:12:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1732.40, max: 2267.24
Date: 01-28 at 15:15:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1179.21, max: 1246.55
Date: 01-28 at 15:17:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1152.26, max: 1274.59
Date: 01-28 at 15:19:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1185.02, max: 1293.35
Date: 01-28 at 15:20:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1224.26, max: 1339.07
Date: 01-28 at 15:23:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1863.07, max: 2454.14
Date: 01-28 at 15:24:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1773.33, max: 2444.96
Date: 01-28 at 15:26:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1710.06, max: 2209.17
Date: 01-28 at 15:28:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1472.73, max: 2128.08
Date: 01-28 at 15:30:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1996.45, max: 2518.12
Date: 01-28 at 15:32:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1056.29(12), mean: 1826.28, max: 2458.81
