Date: 01-27 at 23:51:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1270.48(12), mean: 2149.96, max: 2572.57
Date: 01-27 at 23:53:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1202.37(12), mean: 2049.88, max: 2441.30
Date: 01-27 at 23:55:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1184.70(12), mean: 1831.59, max: 2396.74
Date: 01-27 at 23:57:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1155.53(11), mean: 1762.01, max: 2329.76
Date: 01-27 at 23:59:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1144.37(11), mean: 1721.53, max: 2315.40
Date: 01-28 at 00:01:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1123.26(14), mean: 1719.09, max: 2329.41
Date: 01-28 at 00:03:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1115.66(14), mean: 1595.79, max: 2254.00
Date: 01-28 at 00:05:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1110.22(13), mean: 1548.62, max: 2261.99
Date: 01-28 at 00:07:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1083.67(13), mean: 1550.38, max: 2276.84
Date: 01-28 at 00:09:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1066.05(13), mean: 1545.37, max: 2270.12
Date: 01-28 at 00:11:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.93(12), mean: 1560.60, max: 2313.30
Date: 01-28 at 00:13:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1584.95, max: 2363.08
Date: 01-28 at 00:15:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1509.03, max: 2359.05
Date: 01-28 at 00:18:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1148.05, max: 1259.82
Date: 01-28 at 00:20:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1151.27, max: 1308.30
Date: 01-28 at 00:21:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1187.16, max: 1350.80
Date: 01-28 at 00:24:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 2006.66, max: 2451.63
Date: 01-28 at 00:26:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1732.39, max: 2273.69
Date: 01-28 at 00:28:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1711.77, max: 2250.27
Date: 01-28 at 00:30:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1578.92, max: 2149.54
Date: 01-28 at 00:32:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 2020.71, max: 2339.39
Date: 01-28 at 00:34:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1035.61(12), mean: 1904.78, max: 2338.56
