Date: 01-28 at 12:46:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1249.77(15), mean: 1982.34, max: 2418.82
Date: 01-28 at 12:48:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1171.78(14), mean: 1993.61, max: 2445.29
Date: 01-28 at 12:50:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1158.41(14), mean: 1936.65, max: 2406.45
Date: 01-28 at 12:52:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1148.67(14), mean: 1931.21, max: 2381.59
Date: 01-28 at 12:54:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1147.68(14), mean: 1223.59, max: 1351.19
Date: 01-28 at 12:56:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1147.68(14), mean: 1280.93, max: 1418.27
Date: 01-28 at 12:58:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1091.55(13), mean: 1259.66, max: 1357.70
Date: 01-28 at 13:00:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1237.95, max: 1407.29
Date: 01-28 at 13:02:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1146.78, max: 1233.64
Date: 01-28 at 13:04:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1146.50, max: 1215.32
Date: 01-28 at 13:06:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1176.89, max: 1239.42
Date: 01-28 at 13:08:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1127.74, max: 1162.52
Date: 01-28 at 13:10:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1957.87, max: 2433.38
Date: 01-28 at 13:12:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1867.08, max: 2402.26
Date: 01-28 at 13:14:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1857.41, max: 2349.04
Date: 01-28 at 13:16:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1803.49, max: 2303.35
Date: 01-28 at 13:18:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1955.57, max: 2211.27
Date: 01-28 at 13:20:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1087.04(13), mean: 1866.28, max: 2198.96
