Date: 01-28 at 09:06:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1231.01(13), mean: 2162.86, max: 2568.99
Date: 01-28 at 09:08:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1115.59(12), mean: 2187.16, max: 2604.95
Date: 01-28 at 09:10:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 2195.40, max: 2580.76
Date: 01-28 at 09:11:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 2213.05, max: 2587.47
Date: 01-28 at 09:14:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 2177.29, max: 2530.84
Date: 01-28 at 09:16:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 2125.87, max: 2441.47
Date: 01-28 at 09:18:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 1224.42, max: 1280.67
Date: 01-28 at 09:20:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 2004.31, max: 2279.49
Date: 01-28 at 09:22:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 1844.74, max: 2260.33
Date: 01-28 at 09:24:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 1410.30, max: 2263.29
Date: 01-28 at 09:26:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 1368.25, max: 2224.32
Date: 01-28 at 09:28:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 1916.88, max: 2373.43
Date: 01-28 at 09:30:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1103.02(12), mean: 1902.79, max: 2302.04
