Date: 01-28 at 10:08:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1283.33(12), mean: 2245.17, max: 2629.84
Date: 01-28 at 10:10:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1213.94(11), mean: 2046.09, max: 2551.16
Date: 01-28 at 10:12:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1184.15(11), mean: 2036.64, max: 2465.33
Date: 01-28 at 10:14:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1155.74(11), mean: 1977.27, max: 2399.80
Date: 01-28 at 10:16:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1155.74(11), mean: 1761.32, max: 2209.67
Date: 01-28 at 10:18:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1155.74(11), mean: 1250.86, max: 1364.21
Date: 01-28 at 10:20:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1129.30(13), mean: 1258.66, max: 1432.51
Date: 01-28 at 10:22:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1083.77(12), mean: 1298.53, max: 1467.66
Date: 01-28 at 10:24:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1078.70(12), mean: 1293.72, max: 1457.02
Date: 01-28 at 10:26:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1077.53(12), mean: 1298.19, max: 1508.43
Date: 01-28 at 10:28:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1077.53(12), mean: 1242.63, max: 1483.91
Date: 01-28 at 10:30:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1077.53(12), mean: 1210.86, max: 1325.00
Date: 01-28 at 10:32:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1063.50(12), mean: 1196.82, max: 1278.66
Date: 01-28 at 10:34:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1052.85(12), mean: 1174.12, max: 1310.86
Date: 01-28 at 10:36:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1052.85(12), mean: 1126.34, max: 1279.80
Date: 01-28 at 10:38:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1052.85(12), mean: 1140.57, max: 1242.00
Date: 01-28 at 10:40:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1044.71(13), mean: 1097.20, max: 1290.21
Date: 01-28 at 10:42:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1068.00, max: 1149.15
Date: 01-28 at 10:45:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1083.77, max: 1175.94
Date: 01-28 at 10:47:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1066.22, max: 1099.47
Date: 01-28 at 10:49:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1068.43, max: 1105.40
Date: 01-28 at 10:51:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1072.57, max: 1125.58
Date: 01-28 at 10:53:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1995.62, max: 2406.90
Date: 01-28 at 10:55:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1923.57, max: 2310.98
Date: 01-28 at 10:57:03, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1894.82, max: 2271.38
Date: 01-28 at 10:59:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1866.99, max: 2229.43
Date: 01-28 at 11:01:10, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1900.47, max: 2396.97
Date: 01-28 at 11:03:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1026.39(12), mean: 1823.21, max: 2391.29
