Date: 01-27 at 23:00:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1180.72(12), mean: 2186.25, max: 2604.36
Date: 01-27 at 23:02:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1159.18(12), mean: 2157.75, max: 2548.38
Date: 01-27 at 23:04:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1137.22(12), mean: 1996.82, max: 2496.24
Date: 01-27 at 23:06:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1124.04(12), mean: 1993.17, max: 2462.55
Date: 01-27 at 23:08:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1117.09(12), mean: 1879.82, max: 2276.57
Date: 01-27 at 23:10:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1116.12(12), mean: 1894.55, max: 2299.35
Date: 01-27 at 23:13:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1116.12(12), mean: 1386.28, max: 2136.80
Date: 01-27 at 23:15:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1116.12(12), mean: 1365.15, max: 2095.57
Date: 01-27 at 23:17:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1116.12(12), mean: 1228.24, max: 1339.45
Date: 01-27 at 23:19:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1102.95(14), mean: 1174.31, max: 1281.64
Date: 01-27 at 23:21:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1074.29(13), mean: 1214.51, max: 1330.81
Date: 01-27 at 23:23:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1074.29(13), mean: 1149.84, max: 1211.40
Date: 01-27 at 23:25:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1061.01(12), mean: 1116.62, max: 1174.48
Date: 01-27 at 23:27:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.26(12), mean: 1150.68, max: 1221.06
Date: 01-27 at 23:29:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1106.71, max: 1170.20
Date: 01-27 at 23:31:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1157.25, max: 1253.21
Date: 01-27 at 23:33:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1194.78, max: 1296.68
Date: 01-27 at 23:35:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1203.30, max: 1354.88
Date: 01-27 at 23:37:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1143.20, max: 1293.05
Date: 01-27 at 23:39:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 2058.50, max: 2427.78
Date: 01-27 at 23:41:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 2034.76, max: 2409.30
Date: 01-27 at 23:43:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1881.59, max: 2373.11
Date: 01-27 at 23:45:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1849.25, max: 2311.45
Date: 01-27 at 23:47:32, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 2016.98, max: 2364.57
Date: 01-27 at 23:49:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1053.06(12), mean: 1334.19, max: 2008.32
