Date: 01-28 at 17:30:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1222.96(13), mean: 2162.32, max: 2568.99
Date: 01-28 at 17:32:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1135.75(13), mean: 2166.84, max: 2575.57
Date: 01-28 at 17:34:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1101.55(13), mean: 2185.28, max: 2597.78
Date: 01-28 at 17:36:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1089.37(13), mean: 2160.44, max: 2437.59
Date: 01-28 at 17:38:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1066.33(13), mean: 2060.37, max: 2409.46
Date: 01-28 at 17:40:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1055.29(12), mean: 1994.76, max: 2398.88
Date: 01-28 at 17:42:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1052.18(12), mean: 1222.88, max: 1396.38
Date: 01-28 at 17:44:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1050.69(12), mean: 1200.29, max: 1318.36
Date: 01-28 at 17:46:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1043.75(12), mean: 1265.27, max: 1377.00
Date: 01-28 at 17:48:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1305.39, max: 1421.34
Date: 01-28 at 17:50:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1188.14, max: 1421.89
Date: 01-28 at 17:52:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1197.70, max: 1440.08
Date: 01-28 at 17:54:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1122.40, max: 1216.04
Date: 01-28 at 17:56:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1129.97, max: 1230.07
Date: 01-28 at 17:58:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1955.70, max: 2248.20
Date: 01-28 at 18:00:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1852.07, max: 2259.10
Date: 01-28 at 18:02:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1841.08, max: 2226.47
Date: 01-28 at 18:04:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1452.69, max: 2008.19
Date: 01-28 at 18:06:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1950.87, max: 2360.99
Date: 01-28 at 18:08:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1040.97(12), mean: 1812.32, max: 2271.23
