Date: 01-28 at 02:38:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1226.09(12), mean: 2149.31, max: 2527.06
Date: 01-28 at 02:40:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1157.26(12), mean: 2164.47, max: 2541.78
Date: 01-28 at 02:42:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1131.65(12), mean: 2011.04, max: 2463.34
Date: 01-28 at 02:44:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1118.22(12), mean: 2015.30, max: 2446.40
Date: 01-28 at 02:46:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1107.56(12), mean: 1999.03, max: 2440.03
Date: 01-28 at 02:48:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1086.75(12), mean: 1969.21, max: 2354.25
Date: 01-28 at 02:50:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1073.52(12), mean: 1765.08, max: 2278.45
Date: 01-28 at 02:52:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.86(12), mean: 1615.22, max: 2294.99
Date: 01-28 at 02:55:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1065.28(12), mean: 1303.27, max: 1904.08
Date: 01-28 at 02:57:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1063.46(12), mean: 1250.51, max: 1803.37
Date: 01-28 at 02:59:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1063.46(12), mean: 1187.14, max: 1346.61
Date: 01-28 at 03:01:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1197.17, max: 1379.88
Date: 01-28 at 03:03:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1211.66, max: 1425.68
Date: 01-28 at 03:05:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1130.87, max: 1219.67
Date: 01-28 at 03:07:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1105.25, max: 1162.15
Date: 01-28 at 03:09:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1128.97, max: 1233.66
Date: 01-28 at 03:11:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 2023.19, max: 2430.36
Date: 01-28 at 03:13:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1944.01, max: 2396.63
Date: 01-28 at 03:15:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1668.53, max: 2254.94
Date: 01-28 at 03:17:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1192.12, max: 1330.80
Date: 01-28 at 03:19:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 2034.06, max: 2343.17
Date: 01-28 at 03:21:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 953.63, best obj: 1049.70(12), mean: 1673.25, max: 2361.89
