Date: 11-17 at 05:06:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1460.59(16), mean: 2538.79, max: 3033.13
Date: 11-17 at 05:07:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1375.76(14), mean: 2309.42, max: 2833.48
Date: 11-17 at 05:08:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1372.95(14), mean: 2154.09, max: 2770.48
Date: 11-17 at 05:09:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1367.24(14), mean: 2036.29, max: 2786.39
Date: 11-17 at 05:11:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1367.24(14), mean: 1807.79, max: 2776.07
Date: 11-17 at 05:12:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1367.24(14), mean: 1642.24, max: 1879.31
Date: 11-17 at 05:13:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1367.24(14), mean: 1662.55, max: 1946.43
Date: 11-17 at 05:14:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1360.58(13), mean: 1478.27, max: 1805.86
Date: 11-17 at 05:15:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1358.37(13), mean: 1477.37, max: 1661.82
Date: 11-17 at 05:16:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1352.49(14), mean: 1473.90, max: 1625.59
Date: 11-17 at 05:17:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1348.03(14), mean: 1495.23, max: 1640.79
Date: 11-17 at 05:18:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1542.75, max: 1705.60
Date: 11-17 at 05:19:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1515.82, max: 1728.33
Date: 11-17 at 05:20:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1432.92, max: 1602.45
Date: 11-17 at 05:21:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1402.39, max: 1501.20
Date: 11-17 at 05:22:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1403.94, max: 1470.00
Date: 11-17 at 05:23:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1443.13, max: 1525.62
Date: 11-17 at 05:24:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1507.69, max: 1614.37
Date: 11-17 at 05:25:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1467.42, max: 1644.67
Date: 11-17 at 05:26:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1419.55, max: 1487.83
Date: 11-17 at 05:27:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1401.01, max: 1514.21
Date: 11-17 at 05:28:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.56(13), mean: 1441.56, max: 1556.52
