Date: 11-17 at 06:43:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1570.15(15), mean: 2601.55, max: 2972.01
Date: 11-17 at 06:44:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1456.17(15), mean: 2584.36, max: 2953.11
Date: 11-17 at 06:45:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 2521.02, max: 2985.08
Date: 11-17 at 06:46:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 2517.38, max: 2923.93
Date: 11-17 at 06:47:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 2095.59, max: 2923.10
Date: 11-17 at 06:48:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 2018.73, max: 2851.69
Date: 11-17 at 06:49:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 2001.45, max: 2850.13
Date: 11-17 at 06:51:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 1555.38, max: 1863.99
Date: 11-17 at 06:52:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 1597.34, max: 1861.96
Date: 11-17 at 06:53:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 1589.75, max: 1817.15
Date: 11-17 at 06:54:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1419.54(14), mean: 1607.23, max: 1872.36
Date: 11-17 at 06:55:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1414.36(14), mean: 1623.43, max: 1797.18
Date: 11-17 at 06:56:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1413.73(14), mean: 1497.82, max: 1766.09
Date: 11-17 at 06:57:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1413.73(14), mean: 1540.43, max: 1668.57
Date: 11-17 at 06:58:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1413.73(14), mean: 1564.62, max: 1697.48
Date: 11-17 at 06:59:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1409.54(14), mean: 1592.53, max: 1777.01
Date: 11-17 at 07:00:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1407.12(14), mean: 1490.11, max: 1567.59
Date: 11-17 at 07:01:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1407.12(14), mean: 1527.50, max: 1637.30
Date: 11-17 at 07:02:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1392.06(14), mean: 1560.03, max: 1676.49
Date: 11-17 at 07:03:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1392.06(14), mean: 1543.24, max: 1739.63
Date: 11-17 at 07:04:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1392.06(14), mean: 1561.84, max: 1775.52
Date: 11-17 at 07:05:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1375.87(14), mean: 1514.50, max: 1729.52
Date: 11-17 at 07:07:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1375.86(13), mean: 1470.76, max: 1581.52
Date: 11-17 at 07:08:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1367.47(14), mean: 1429.74, max: 1512.46
Date: 11-17 at 07:09:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1342.42(13), mean: 1433.87, max: 1520.59
Date: 11-17 at 07:10:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1341.80(13), mean: 1398.03, max: 1487.20
Date: 11-17 at 07:11:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1336.47(13), mean: 1448.16, max: 1572.72
Date: 11-17 at 07:12:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1336.47(13), mean: 1399.12, max: 1499.41
Date: 11-17 at 07:13:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1336.47(13), mean: 1402.01, max: 1493.03
Date: 11-17 at 07:14:27, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1336.47(13), mean: 1370.06, max: 1426.29
Date: 11-17 at 07:15:27, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1336.47(13), mean: 1431.35, max: 1486.52
Date: 11-17 at 07:16:29, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1336.47(13), mean: 1413.79, max: 1580.95
