Date: 11-17 at 12:09:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1560.14(16), mean: 2601.57, max: 2972.01
Date: 11-17 at 12:10:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1410.18(15), mean: 2620.71, max: 2993.24
Date: 11-17 at 12:12:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1993.26, max: 2925.19
Date: 11-17 at 12:13:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1955.19, max: 2914.38
Date: 11-17 at 12:14:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1727.14, max: 2903.70
Date: 11-17 at 12:15:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1548.74, max: 1735.98
Date: 11-17 at 12:16:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1514.90, max: 1729.88
Date: 11-17 at 12:17:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1596.63, max: 1831.38
Date: 11-17 at 12:18:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1493.92, max: 1625.04
Date: 11-17 at 12:19:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1530.94, max: 1664.56
Date: 11-17 at 12:20:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1374.05(14), mean: 1538.35, max: 1688.12
Date: 11-17 at 12:21:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1360.13(14), mean: 1489.30, max: 1595.49
Date: 11-17 at 12:22:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1352.95(14), mean: 1483.71, max: 1667.31
Date: 11-17 at 12:23:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1438.94, max: 1544.96
Date: 11-17 at 12:24:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1461.01, max: 1575.59
Date: 11-17 at 12:25:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1404.53, max: 1466.44
Date: 11-17 at 12:26:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1398.62, max: 1467.77
Date: 11-17 at 12:27:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1414.16, max: 1497.06
Date: 11-17 at 12:28:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1424.23, max: 1530.31
Date: 11-17 at 12:29:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1460.31, max: 1552.68
Date: 11-17 at 12:30:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1482.52, max: 1589.08
Date: 11-17 at 12:31:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1426.06, max: 1589.11
Date: 11-17 at 12:32:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1484.92, max: 1635.35
Date: 11-17 at 12:33:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1340.12(14), mean: 1456.48, max: 1545.56
