Date: 07-24 at 23:25:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1122.23(4), mean: 2631.55, max: 3768.57
Date: 07-24 at 23:26:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1047.37(4), mean: 1995.91, max: 3456.51
Date: 07-24 at 23:27:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1041.21(4), mean: 1442.31, max: 2325.48
Date: 07-24 at 23:27:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 991.96(4), mean: 1288.19, max: 2047.62
Date: 07-24 at 23:28:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 963.44(4), mean: 1319.39, max: 1982.10
Date: 07-24 at 23:29:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 926.36(6), mean: 1139.46, max: 1789.69
Date: 07-24 at 23:29:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 829.47(6), mean: 912.69, max: 963.83
Date: 07-24 at 23:30:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 816.96(6), mean: 947.09, max: 997.70
Date: 07-24 at 23:31:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 816.96(6), mean: 919.17, max: 991.01
Date: 07-24 at 23:32:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 808.51(7), mean: 880.47, max: 989.72
Date: 07-24 at 23:33:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 806.75(7), mean: 862.08, max: 1000.73
Date: 07-24 at 23:33:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 791.89(6), mean: 873.30, max: 1021.69
Date: 07-24 at 23:34:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 781.44(5), mean: 843.86, max: 968.06
Date: 07-24 at 23:35:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.72(6), mean: 820.73, max: 860.05
Date: 07-24 at 23:36:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.70(6), mean: 817.39, max: 910.63
Date: 07-24 at 23:36:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.70(5), mean: 823.20, max: 870.38
Date: 07-24 at 23:37:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.70(5), mean: 818.44, max: 865.71
Date: 07-24 at 23:38:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 762.71(5), mean: 817.45, max: 876.53
Date: 07-24 at 23:38:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 762.71(5), mean: 808.04, max: 854.19
Date: 07-24 at 23:39:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 762.71(5), mean: 808.07, max: 852.57
Date: 07-24 at 23:40:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 762.71(5), mean: 806.15, max: 855.63
Date: 07-24 at 23:41:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 762.71(5), mean: 815.46, max: 894.10
Date: 07-24 at 23:42:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 753.85(6), mean: 1058.01, max: 1531.03
Date: 07-24 at 23:42:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 737.77(5), mean: 920.52, max: 1231.67
Date: 07-24 at 23:43:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 916.85, max: 1220.85
Date: 07-24 at 23:44:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 901.52, max: 1154.04
Date: 07-24 at 23:44:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 786.39, max: 848.80
Date: 07-24 at 23:45:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 755.92, max: 836.09
Date: 07-24 at 23:46:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 711.28, max: 753.17
Date: 07-24 at 23:47:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 880.38, max: 1472.93
Date: 07-24 at 23:47:51, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 702.65(4), mean: 861.85, max: 1466.79
Date: 07-24 at 23:48:25, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 678.49(4), mean: 739.03, max: 947.58
Date: 07-24 at 23:49:00, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.80(4), mean: 708.30, max: 760.60
Date: 07-24 at 23:49:33, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 656.70(5), mean: 702.24, max: 758.56
Date: 07-24 at 23:50:08, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 654.87(5), mean: 696.03, max: 702.65
Date: 07-24 at 23:51:03, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 681.94, max: 702.65
Date: 07-24 at 23:51:35, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 679.78, max: 702.65
Date: 07-24 at 23:52:06, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 669.11, max: 683.29
Date: 07-24 at 23:52:38, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 669.29, max: 683.29
Date: 07-24 at 23:53:11, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
