Date: 01-11 at 02:08:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1338.12(5), mean: 3486.78, max: 3999.60
Date: 01-11 at 02:08:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1034.34(5), mean: 2693.59, max: 3463.70
Date: 01-11 at 02:09:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 961.47(4), mean: 2123.56, max: 3027.79
Date: 01-11 at 02:09:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 923.66(4), mean: 1958.51, max: 2644.22
Date: 01-11 at 02:10:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 923.66(4), mean: 1722.54, max: 2513.64
Date: 01-11 at 02:11:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 923.66(4), mean: 1098.57, max: 1684.53
Date: 01-11 at 02:11:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 923.66(4), mean: 1094.87, max: 1632.80
Date: 01-11 at 02:12:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 920.17(7), mean: 977.97, max: 1055.31
Date: 01-11 at 02:12:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 903.95(7), mean: 1017.56, max: 1105.90
Date: 01-11 at 02:13:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 901.81(7), mean: 1070.47, max: 1173.16
Date: 01-11 at 02:14:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 901.22(7), mean: 1023.39, max: 1168.77
Date: 01-11 at 02:15:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 868.98(9), mean: 940.25, max: 1024.02
