Date: 01-10 at 23:16:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1306.90(4), mean: 3516.99, max: 4262.32
Date: 01-10 at 23:16:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1233.52(4), mean: 3092.45, max: 3535.00
Date: 01-10 at 23:17:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1086.00(6), mean: 2147.80, max: 2789.52
Date: 01-10 at 23:17:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 975.84(6), mean: 1865.87, max: 2493.10
Date: 01-10 at 23:18:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 972.01(6), mean: 1592.13, max: 2172.22
Date: 01-10 at 23:19:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 960.60(6), mean: 1474.11, max: 2119.07
Date: 01-10 at 23:19:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 919.26(5), mean: 1257.63, max: 2066.75
Date: 01-10 at 23:20:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 919.26(5), mean: 1083.31, max: 1248.16
Date: 01-10 at 23:21:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 838.88(5), mean: 947.17, max: 1103.63
Date: 01-10 at 23:21:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 810.62(5), mean: 1003.66, max: 1108.25
Date: 01-10 at 23:22:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 798.77(5), mean: 903.04, max: 1094.65
Date: 01-10 at 23:23:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.83(5), mean: 808.11, max: 838.86
Date: 01-10 at 23:23:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 770.68(5), mean: 822.07, max: 856.22
Date: 01-10 at 23:24:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 770.02(5), mean: 820.35, max: 946.25
Date: 01-10 at 23:24:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 727.16(6), mean: 791.85, max: 849.11
Date: 01-10 at 23:25:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.71(5), mean: 778.06, max: 826.05
Date: 01-10 at 23:26:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.32(5), mean: 787.88, max: 834.60
Date: 01-10 at 23:26:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.32(5), mean: 766.84, max: 828.32
Date: 01-10 at 23:27:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.32(5), mean: 722.83, max: 753.16
Date: 01-10 at 23:28:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.32(5), mean: 709.82, max: 784.20
Date: 01-10 at 23:28:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.32(5), mean: 711.22, max: 816.54
Date: 01-10 at 23:29:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 676.32(5), mean: 987.34, max: 1375.63
Date: 01-10 at 23:30:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 667.65(4), mean: 690.25, max: 796.13
Date: 01-10 at 23:30:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 636.39(4), mean: 684.90, max: 719.03
Date: 01-10 at 23:31:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 673.70, max: 698.53
Date: 01-10 at 23:31:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 673.70, max: 698.53
Date: 01-10 at 23:32:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 673.70, max: 698.53
Date: 01-10 at 23:33:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 671.01, max: 676.32
Date: 01-10 at 23:33:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 671.01, max: 676.32
Date: 01-10 at 23:34:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 863.76, max: 1147.46
Date: 01-10 at 23:34:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 795.02, max: 1089.18
Date: 01-10 at 23:35:19, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 647.65, max: 835.95
Date: 01-10 at 23:35:51, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 628.24, max: 656.31
Date: 01-10 at 23:36:53, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 724.43, max: 1186.54
Date: 01-10 at 23:37:41, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 626.23(4), mean: 698.87, max: 922.03
