Date: 01-10 at 20:19:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1208.62(5), mean: 3543.78, max: 3877.97
Date: 01-10 at 20:19:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 979.76(5), mean: 3102.12, max: 3526.27
Date: 01-10 at 20:20:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 936.76(5), mean: 2321.78, max: 3012.27
Date: 01-10 at 20:21:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 927.78(5), mean: 1560.78, max: 2321.11
Date: 01-10 at 20:21:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 923.48(5), mean: 1342.82, max: 1998.22
Date: 01-10 at 20:22:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 885.40(4), mean: 1145.49, max: 1737.26
Date: 01-10 at 20:22:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 841.92(5), mean: 909.41, max: 1024.94
Date: 01-10 at 20:23:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 784.00(5), mean: 860.63, max: 945.11
Date: 01-10 at 20:24:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 755.95(4), mean: 783.05, max: 809.81
Date: 01-10 at 20:24:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 705.73(4), mean: 748.70, max: 754.35
Date: 01-10 at 20:25:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.85(4), mean: 745.71, max: 754.94
Date: 01-10 at 20:25:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 701.00, max: 707.02
Date: 01-10 at 20:26:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 690.81, max: 690.81
Date: 01-10 at 20:27:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 690.81, max: 690.81
Date: 01-10 at 20:27:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 690.81, max: 690.81
Date: 01-10 at 20:28:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 690.81, max: 690.81
Date: 01-10 at 20:29:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 699.93, max: 827.59
Date: 01-10 at 20:29:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 699.24, max: 817.17
Date: 01-10 at 20:30:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 690.81, max: 690.81
Date: 01-10 at 20:30:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 690.81, max: 690.81
Date: 01-10 at 20:31:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 748.61, max: 1240.05
Date: 01-10 at 20:32:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.81(4), mean: 725.94, max: 1205.37
